Date,Open,High,Low,Close,Volume,Currency,Ticker
2013-08-20,98.2900,99.5600,98.2900,99.3488,136600,USD,VO
2013-08-19,98.6500,99.1100,98.2300,98.2300,144200,USD,VO
2013-08-16,98.9400,99.5100,98.8490,98.9700,167600,USD,VO
2013-08-15,99.9100,100.0800,99.0889,99.3200,188400,USD,VO
2013-08-14,101.4400,101.4400,100.8300,100.8300,247200,USD,VO
2013-08-13,101.7500,101.7500,100.9500,101.5847,174400,USD,VO
2013-08-12,100.9100,101.6600,100.8100,101.5500,259200,USD,VO
2013-08-09,101.4000,101.9325,101.3501,101.6000,102300,USD,VO
2013-08-08,101.5800,101.8040,101.1000,101.6320,133600,USD,VO
2013-08-07,101.2400,101.2899,100.6301,100.9200,153000,USD,VO
2013-08-06,102.1800,102.2900,101.4001,101.6100,159400,USD,VO
2013-08-05,102.3200,102.4500,102.0300,102.3200,159000,USD,VO
2013-08-02,102.1200,102.4536,101.9101,102.4000,217800,USD,VO
2013-08-01,101.6400,102.4500,101.1050,102.3600,407700,USD,VO
2013-07-31,100.5500,101.2590,100.4400,100.5800,213300,USD,VO
2013-07-30,100.3400,100.4300,99.9001,100.2500,185200,USD,VO
2013-07-29,99.8800,100.3100,99.5100,99.8200,149300,USD,VO
2013-07-26,99.6100,100.1900,99.4200,100.1900,137100,USD,VO
2013-07-25,99.5900,100.3500,99.5000,100.3500,136500,USD,VO
2013-07-24,100.9500,100.9500,99.5300,99.7100,194400,USD,VO
2013-07-23,100.9900,100.9900,100.2600,100.3500,193300,USD,VO
2013-07-22,100.6900,100.8529,100.3720,100.7100,161700,USD,VO
2013-07-19,100.2300,100.5000,100.0200,100.4700,169000,USD,VO
2013-07-18,99.8500,100.3990,99.7670,100.2700,198700,USD,VO
2013-07-17,99.6100,99.8200,99.3300,99.5400,129700,USD,VO
2013-07-16,99.9700,100.0500,98.9300,99.2100,167400,USD,VO
2013-07-15,99.9700,100.0200,99.5400,99.8800,266000,USD,VO
2013-07-12,99.3600,99.7000,99.2100,99.6400,235600,USD,VO
2013-07-11,99.2300,99.3600,98.7200,99.3100,328600,USD,VO
2013-07-10,97.7500,97.9600,97.3900,97.8800,135000,USD,VO
2013-07-09,97.7700,97.9175,97.3000,97.7000,240200,USD,VO
2013-07-08,97.2500,97.3600,96.8800,97.0300,394100,USD,VO
2013-07-05,96.7200,96.7200,95.4600,96.6400,118200,USD,VO
2013-07-03,95.1900,95.8800,95.0800,95.6400,113400,USD,VO
2013-07-02,95.8800,96.3870,95.2400,95.6300,182100,USD,VO
2013-07-01,95.5000,96.4300,95.5000,95.9100,268600,USD,VO
2013-06-28,95.2000,95.7070,94.7460,95.1400,218900,USD,VO
2013-06-27,95.0900,95.6800,94.7700,95.4400,390500,USD,VO
2013-06-26,94.4300,94.5700,93.8700,94.3400,136400,USD,VO
2013-06-25,93.5000,93.7200,92.6700,93.4300,202400,USD,VO
2013-06-24,92.4100,93.0500,91.3600,92.3500,1075200,USD,VO
2013-06-21,93.8800,94.1300,92.3800,93.4300,1107400,USD,VO
2013-06-20,95.0500,95.0500,93.1310,93.4200,363800,USD,VO
2013-06-19,97.2900,97.4147,95.9800,95.9800,254400,USD,VO
2013-06-18,96.7000,97.4900,96.6600,97.3300,145500,USD,VO
2013-06-17,96.5400,96.9200,96.1200,96.6000,119900,USD,VO
2013-06-14,96.1800,96.6190,95.6500,95.8900,131100,USD,VO
2013-06-13,94.4400,96.4100,94.3700,96.2700,136100,USD,VO
2013-06-12,96.1600,96.2500,94.4010,94.5200,143700,USD,VO
2013-06-11,95.9900,96.2700,95.1392,95.4400,198400,USD,VO
2013-06-10,96.9600,96.9600,96.1600,96.5300,227900,USD,VO
2013-06-07,96.1100,96.6500,95.3900,96.5700,245900,USD,VO
2013-06-06,94.3800,95.3300,93.8700,95.3200,171500,USD,VO
2013-06-05,95.2000,95.4740,94.1950,94.2900,223700,USD,VO
2013-06-04,96.2900,96.6100,95.0900,95.5800,185100,USD,VO
2013-06-03,96.4100,96.4388,95.2000,96.1600,155100,USD,VO
2013-05-31,96.8600,97.7474,96.2500,96.2500,179100,USD,VO
2013-05-30,97.0500,97.7900,97.0000,97.4500,128000,USD,VO
2013-05-29,97.0700,97.2500,96.3500,96.9400,159500,USD,VO
2013-05-28,98.6400,98.6400,97.2820,97.7000,262500,USD,VO
2013-05-24,97.0500,97.2600,96.3700,97.1300,112600,USD,VO
2013-05-23,96.4800,97.6799,96.3200,97.5300,262700,USD,VO
2013-05-22,99.2100,99.8900,97.2600,97.7100,487800,USD,VO
2013-05-21,99.1500,99.4100,98.7300,99.1100,184300,USD,VO
2013-05-20,98.9900,99.3000,98.7816,98.9400,219600,USD,VO
2013-05-17,98.4800,99.0600,98.3100,99.0500,194600,USD,VO
2013-05-16,98.5400,98.7700,97.8701,98.0000,117300,USD,VO
2013-05-15,98.0100,98.8700,97.9900,98.6400,183900,USD,VO
2013-05-14,96.9200,98.1500,96.9200,98.0700,260600,USD,VO
2013-05-13,97.0400,97.1800,96.6862,96.9700,161900,USD,VO
2013-05-10,96.6200,97.2100,96.4900,97.2000,141100,USD,VO
2013-05-09,96.7400,96.9400,96.3200,96.5100,166500,USD,VO
2013-05-08,96.3500,96.8700,96.2800,96.8400,114200,USD,VO
2013-05-07,96.0400,96.3800,95.7100,96.3800,166800,USD,VO
2013-05-06,95.4200,95.8800,95.3900,95.8000,169200,USD,VO
2013-05-03,95.3000,95.7600,95.1180,95.4200,189200,USD,VO
2013-05-02,93.8800,94.4500,93.7075,94.4000,157400,USD,VO
2013-05-01,94.2900,94.2900,93.4300,93.4700,227900,USD,VO
2013-04-30,94.0000,94.5000,93.6100,94.4999,155000,USD,VO
2013-04-29,93.8800,94.2133,93.5910,94.0300,143700,USD,VO
2013-04-26,93.9400,93.9500,93.2800,93.5200,222800,USD,VO
2013-04-25,93.8000,94.4700,93.7001,93.9999,218100,USD,VO
2013-04-24,93.1400,93.5300,93.0500,93.3600,157800,USD,VO
2013-04-23,92.3500,93.1500,92.3500,93.0900,133800,USD,VO
2013-04-22,91.8600,92.1900,90.9000,91.9200,158100,USD,VO
2013-04-19,90.9900,91.7100,90.5830,91.6400,104200,USD,VO
2013-04-18,91.2400,91.3500,90.1000,90.4600,116100,USD,VO
2013-04-17,91.8000,91.8000,90.3500,90.9100,159600,USD,VO
2013-04-16,91.6900,92.3900,91.3500,92.3500,135000,USD,VO
2013-04-15,92.9900,93.0200,90.7086,90.7700,386800,USD,VO
2013-04-12,93.2300,93.5100,92.8331,93.4000,119100,USD,VO
2013-04-11,93.1500,94.0000,93.1500,93.6800,166400,USD,VO
2013-04-10,92.3500,93.2100,92.3500,93.2000,155400,USD,VO
2013-04-09,91.9700,92.3100,91.4800,92.0100,120000,USD,VO
2013-04-08,91.3700,91.7800,90.7600,91.7600,126100,USD,VO
2013-04-05,90.0000,91.0966,89.8000,91.0500,413000,USD,VO
2013-04-04,90.9600,91.3000,90.7200,91.3000,122100,USD,VO
2013-04-03,92.0500,92.0500,90.5100,90.7600,135300,USD,VO
2013-04-02,92.5100,92.6050,91.7900,92.0000,785500,USD,VO
2013-04-01,93.0100,93.0400,91.8500,92.0300,249700,USD,VO
2013-03-28,92.2200,92.9700,92.1700,92.8900,207400,USD,VO
2013-03-27,91.6300,92.3300,91.3800,92.2900,164300,USD,VO
2013-03-26,91.9400,92.2200,91.7500,92.2100,138400,USD,VO
2013-03-25,92.1500,92.3600,91.1000,91.5200,160600,USD,VO
2013-03-22,91.8000,91.9460,91.6360,91.8600,180100,USD,VO
2013-03-21,91.5900,92.0600,91.2600,91.4900,176100,USD,VO
2013-03-20,92.0200,92.3800,91.7800,92.2700,130600,USD,VO
2013-03-19,91.9300,92.0100,90.7500,91.3600,133200,USD,VO
2013-03-18,91.4500,92.0370,91.0200,91.6999,205300,USD,VO
2013-03-15,92.3100,92.3999,91.9700,92.1300,116200,USD,VO
2013-03-14,92.2200,92.4849,92.0801,92.4600,160000,USD,VO
2013-03-13,91.6100,92.0000,91.3700,91.8890,121300,USD,VO
2013-03-12,91.5600,91.6840,91.2300,91.5500,294600,USD,VO
2013-03-11,91.3000,91.7180,91.1900,91.7000,171300,USD,VO
2013-03-08,91.2700,91.5399,90.8070,91.4600,156200,USD,VO
2013-03-07,90.7700,90.9500,90.6500,90.7800,213100,USD,VO
2013-03-06,90.9400,91.0700,90.5400,90.6800,216900,USD,VO
2013-03-05,90.1900,90.7500,90.1100,90.6100,295400,USD,VO
2013-03-04,89.0500,89.6600,88.8300,89.6600,207900,USD,VO
2013-03-01,88.4000,89.3000,88.0200,89.1700,223900,USD,VO
2013-02-28,88.9300,89.5665,88.8100,88.9300,127700,USD,VO
2013-02-27,87.6000,89.1585,87.5600,88.9200,121900,USD,VO
2013-02-26,87.4200,87.6400,86.6180,87.5135,129600,USD,VO
2013-02-25,89.1400,89.2100,87.0000,87.0000,184200,USD,VO
2013-02-22,88.0700,88.6100,88.0100,88.6000,192600,USD,VO
2013-02-21,88.2200,88.2600,87.2505,87.6400,348100,USD,VO
2013-02-20,89.9900,90.0067,88.4700,88.5200,204800,USD,VO
2013-02-19,89.6400,90.0400,89.6105,89.9800,339800,USD,VO
2013-02-15,89.7000,89.7800,89.2300,89.4300,217000,USD,VO
2013-02-14,89.1800,89.6000,89.0600,89.5100,155300,USD,VO
2013-02-13,89.4700,89.6360,89.1200,89.3700,162600,USD,VO
2013-02-12,89.1400,89.4370,89.1300,89.3000,242200,USD,VO
2013-02-11,89.2200,89.2300,88.8201,89.0800,226900,USD,VO
2013-02-08,88.8100,89.1300,88.7600,89.1300,274800,USD,VO
2013-02-07,88.8700,88.9600,87.9405,88.6100,222400,USD,VO
2013-02-06,88.2100,88.8300,88.2100,88.8100,230400,USD,VO
2013-02-05,88.3400,88.6800,88.0542,88.5100,214700,USD,VO
2013-02-04,88.2800,88.4400,87.7000,87.7500,326800,USD,VO
2013-02-01,88.8500,88.8500,88.2600,88.6000,305700,USD,VO
2013-01-31,87.7500,88.0900,87.5100,87.8600,152100,USD,VO
2013-01-30,87.8300,88.3700,87.7700,87.8400,319600,USD,VO
2013-01-29,88.0400,88.2000,87.6300,88.1700,234300,USD,VO
2013-01-28,88.4200,88.4200,87.7720,87.9800,219100,USD,VO
2013-01-25,88.0200,88.2882,87.7200,88.2700,366700,USD,VO
2013-01-24,87.2600,87.8985,87.1600,87.5200,265400,USD,VO
2013-01-23,87.2800,87.2800,86.8300,87.0600,212900,USD,VO
2013-01-22,86.6200,87.1700,86.4300,87.1700,294200,USD,VO
2013-01-18,86.3900,86.5400,86.0101,86.5336,148700,USD,VO
2013-01-17,85.8700,86.4625,85.5700,86.2900,281100,USD,VO
2013-01-16,85.5400,85.6600,85.3000,85.5000,196400,USD,VO
2013-01-15,84.8700,85.6900,84.8200,85.6300,188700,USD,VO
2013-01-14,85.2300,85.4199,84.9500,85.2600,165400,USD,VO
2013-01-11,85.3000,85.3500,84.9000,85.2200,239300,USD,VO
2013-01-10,85.4300,85.4300,84.7801,85.2100,161100,USD,VO
2013-01-09,84.8600,84.9800,84.6700,84.9000,208500,USD,VO
2013-01-08,84.5700,84.6900,84.1060,84.4900,131300,USD,VO
2013-01-07,84.5600,84.7700,84.4300,84.6700,235600,USD,VO
2013-01-04,84.7100,85.0224,84.3277,84.8900,403000,USD,VO
2013-01-03,84.3900,84.8100,84.1634,84.3200,571900,USD,VO
2013-01-02,84.3700,84.3700,83.5500,84.3100,547500,USD,VO
2012-12-31,80.8700,82.4400,80.6600,82.4400,448200,USD,VO
2012-12-28,81.2100,81.5600,80.8700,80.8700,494400,USD,VO
2012-12-27,81.7000,81.8499,80.7400,81.6500,221800,USD,VO
2012-12-26,82.3100,82.4300,81.6400,81.6401,213000,USD,VO
2012-12-24,82.2400,82.3399,82.0365,82.2200,110200,USD,VO
2012-12-21,83.1000,83.7220,82.9000,83.5900,235000,USD,VO
2012-12-20,83.8700,84.2500,83.5100,84.2500,264400,USD,VO
2012-12-19,84.0500,84.2100,83.7100,83.7100,175000,USD,VO
2012-12-18,83.1200,83.9900,82.9600,83.9900,203100,USD,VO
2012-12-17,82.2400,82.9000,82.2000,82.9000,205000,USD,VO
2012-12-14,82.0700,82.6300,81.9600,82.0500,124300,USD,VO
2012-12-13,82.7600,82.9900,82.0200,82.2100,175000,USD,VO
2012-12-12,82.9300,83.2280,82.5700,82.6500,182500,USD,VO
2012-12-11,82.6000,82.8900,82.4400,82.6800,137000,USD,VO
2012-12-10,81.8600,82.3300,81.8000,82.2300,143200,USD,VO
2012-12-07,82.0600,82.1000,81.6300,81.9200,219400,USD,VO
2012-12-06,81.3800,81.7300,81.2100,81.7100,148500,USD,VO
2012-12-05,81.3000,81.6000,80.6980,81.3900,164900,USD,VO
2012-12-04,81.1300,81.3360,80.7600,81.1400,200500,USD,VO
2012-12-03,81.9900,82.0000,81.0000,81.0700,445100,USD,VO
2012-11-30,81.5100,81.6400,81.2500,81.5200,120700,USD,VO
2012-11-29,81.5800,81.5900,80.9600,81.3700,193100,USD,VO
2012-11-28,79.9500,81.0500,79.7200,81.0300,281400,USD,VO
2012-11-27,80.7400,81.0900,80.4000,80.4600,175500,USD,VO
2012-11-26,80.7200,80.9100,80.3800,80.7500,518000,USD,VO
2012-11-23,80.4900,80.9300,80.3599,80.9300,61900,USD,VO
2012-11-21,79.8600,80.0600,79.7100,80.0500,140800,USD,VO
2012-11-20,79.4800,79.8765,79.2600,79.8200,217300,USD,VO
2012-11-19,79.3500,79.6090,79.1001,79.6000,182700,USD,VO
2012-11-16,77.6100,78.2800,77.2700,78.1700,177000,USD,VO
2012-11-15,77.7900,78.1200,77.2300,77.6700,187100,USD,VO
2012-11-14,79.2000,79.4340,77.6600,78.0200,179200,USD,VO
2012-11-13,78.7600,79.7340,78.7500,79.0400,165800,USD,VO
2012-11-12,79.5500,79.5700,79.0600,79.1900,63100,USD,VO
2012-11-09,78.8200,79.9400,78.6450,79.3200,152100,USD,VO
2012-11-08,80.2500,80.4400,79.2600,79.2720,134600,USD,VO
2012-11-07,80.7100,80.9900,79.7752,80.3000,228100,USD,VO
2012-11-06,81.5700,82.1100,81.3700,81.9500,103100,USD,VO
2012-11-05,80.6700,81.2900,80.5200,81.2000,123800,USD,VO
2012-11-02,81.9300,82.2700,80.7700,80.8100,125600,USD,VO
2012-11-01,80.4100,81.6700,80.1000,81.6400,115800,USD,VO
2012-10-31,80.0000,80.4200,79.8235,80.2300,137900,USD,VO
2012-10-26,80.1500,80.4600,79.5000,80.0000,76600,USD,VO
2012-10-25,80.4200,80.6600,79.6400,80.1200,75700,USD,VO
2012-10-24,80.6200,80.6200,79.7800,79.8900,80200,USD,VO
2012-10-23,80.0900,80.4600,79.4600,80.2000,305300,USD,VO
2012-10-22,81.1000,81.3600,80.5000,81.0000,76000,USD,VO
2012-10-19,82.1400,82.2050,80.9500,81.2000,63700,USD,VO
2012-10-18,82.3500,82.6899,82.1500,82.4300,72000,USD,VO
2012-10-17,82.0200,82.5100,81.9100,82.4700,116300,USD,VO
2012-10-16,81.4700,82.0800,81.4400,82.0200,126600,USD,VO
2012-10-15,80.7900,81.1700,80.3260,81.1669,218700,USD,VO
2012-10-12,80.9400,81.1600,80.4100,80.6200,191600,USD,VO
2012-10-11,81.1400,81.5631,80.9700,80.9800,77200,USD,VO
2012-10-10,81.1600,81.1800,80.4600,80.6200,228400,USD,VO
2012-10-09,81.9100,82.0100,81.1200,81.1500,74800,USD,VO
2012-10-08,81.7400,82.3201,81.7400,82.0900,104400,USD,VO
2012-10-05,82.6300,82.9632,82.0900,82.2600,76100,USD,VO
2012-10-04,81.9600,82.2700,81.6800,82.2500,95100,USD,VO
2012-10-03,81.7000,81.8400,81.0900,81.5700,93500,USD,VO
2012-10-02,81.4600,81.5800,81.0700,81.4300,101300,USD,VO
2012-10-01,81.4800,81.8850,81.0000,81.1800,80300,USD,VO
2012-09-28,81.0100,81.4400,80.6875,81.1600,104700,USD,VO
2012-09-27,80.7500,81.5900,80.6000,81.3600,234600,USD,VO
2012-09-26,81.0500,81.1011,80.1400,80.5400,131500,USD,VO
2012-09-25,82.5500,82.5500,81.0000,81.0600,334100,USD,VO
2012-09-24,82.0100,82.4352,82.0100,82.2100,84300,USD,VO
2012-09-21,82.9500,83.2075,82.4900,82.5000,104800,USD,VO
2012-09-20,82.4900,82.6060,81.7800,82.4800,89400,USD,VO
2012-09-19,82.8600,83.1100,82.5800,82.9700,117600,USD,VO
2012-09-18,82.9900,82.9900,82.4910,82.6800,92700,USD,VO
2012-09-17,83.5100,83.5800,82.9205,83.0700,80700,USD,VO
2012-09-14,83.2900,84.2029,83.2900,83.7530,121700,USD,VO
2012-09-13,82.0700,83.2400,81.6300,82.9600,99700,USD,VO
2012-09-12,81.9400,82.1180,81.7300,82.0300,103600,USD,VO
2012-09-11,81.4100,81.8579,81.4000,81.6800,72200,USD,VO
2012-09-10,81.6300,82.0000,81.4100,81.4500,158600,USD,VO
2012-09-07,81.4300,81.9417,81.4300,81.8000,92700,USD,VO
2012-09-06,80.0900,81.4500,80.0401,81.3300,260800,USD,VO
2012-09-05,79.7300,79.8500,79.4400,79.6700,64800,USD,VO
2012-09-04,79.5700,79.9700,78.9138,79.7600,64600,USD,VO
2012-08-31,79.8600,79.8700,79.0500,79.5900,96600,USD,VO
2012-08-30,79.3600,79.4300,78.9040,79.1799,76400,USD,VO
2012-08-29,79.6900,79.9700,79.4600,79.8300,64000,USD,VO
2012-08-28,79.4300,79.8700,79.3200,79.6700,85400,USD,VO
2012-08-27,80.0300,80.0300,79.5600,79.5800,71700,USD,VO
2012-08-24,79.2400,79.9300,79.1000,79.7200,151900,USD,VO
2012-08-23,79.9800,79.9900,79.2820,79.4000,81900,USD,VO
2012-08-22,79.9700,80.2100,79.6108,80.0500,108000,USD,VO
2012-08-21,80.4400,80.8500,79.9500,80.1700,166000,USD,VO
2012-08-20,80.2200,80.4000,79.8680,80.2100,83600,USD,VO
2012-08-17,80.2700,80.4600,80.1600,80.4000,173600,USD,VO
2012-08-16,79.3800,80.2700,79.3300,80.1600,79900,USD,VO
2012-08-15,78.8800,79.4700,78.8800,79.4200,88000,USD,VO
2012-08-14,79.5000,79.5000,78.8200,79.0300,90400,USD,VO
2012-08-13,79.1700,79.2900,78.5700,79.1000,72000,USD,VO
2012-08-10,78.8000,79.2626,78.6400,79.2200,100100,USD,VO
2012-08-09,78.9300,79.2979,78.8400,79.1500,69900,USD,VO
2012-08-08,78.5500,79.1500,78.5500,78.9400,114100,USD,VO
2012-08-07,78.6700,79.2900,78.6100,78.9300,90600,USD,VO
2012-08-06,77.9900,78.3600,77.9300,78.1100,139500,USD,VO
2012-08-03,77.4200,78.0000,77.2700,77.7800,87000,USD,VO
2012-08-02,76.2400,76.8300,75.6200,76.1500,191800,USD,VO
2012-08-01,77.5300,77.6000,76.6400,76.7120,104800,USD,VO
2012-07-31,77.4800,77.8200,77.1300,77.2300,97200,USD,VO
2012-07-30,77.8500,78.1300,77.3580,77.6300,310700,USD,VO
2012-07-27,76.7800,78.0600,76.6300,77.8900,302400,USD,VO
2012-07-26,76.2400,76.4600,75.5517,76.2700,219700,USD,VO
2012-07-25,75.1000,75.4800,74.5745,74.9600,127900,USD,VO
2012-07-24,76.0800,76.0800,74.4400,74.9200,114300,USD,VO
2012-07-23,75.5000,76.1252,75.0618,75.9200,133900,USD,VO
2012-07-20,77.1800,77.3200,76.7200,76.8000,138100,USD,VO
2012-07-19,77.7900,77.9300,77.2200,77.6400,190300,USD,VO
2012-07-18,76.5800,77.7286,76.4800,77.4300,204700,USD,VO
2012-07-17,76.6600,76.9100,75.6900,76.8500,123200,USD,VO
2012-07-16,76.4300,76.5300,75.8200,76.2700,81900,USD,VO
2012-07-13,75.7900,76.6600,75.7900,76.5800,158500,USD,VO
2012-07-12,75.1000,75.7520,74.5500,75.4700,134100,USD,VO
2012-07-11,75.9400,76.1340,75.3094,75.7200,69700,USD,VO
2012-07-10,77.1500,77.3191,75.5400,75.8300,130900,USD,VO
2012-07-09,77.0100,77.1500,76.4380,76.7800,92100,USD,VO
2012-07-06,77.4000,77.4600,76.7700,77.2000,100000,USD,VO
2012-07-05,78.3100,78.4820,77.6500,78.1300,140800,USD,VO
2012-07-03,77.5600,78.3100,77.5300,78.2500,83400,USD,VO
2012-07-02,77.5700,77.7000,76.7360,77.4700,192400,USD,VO
2012-06-29,76.7800,77.2000,76.4000,77.2000,158900,USD,VO
2012-06-28,74.5600,75.0500,74.0300,75.0300,217700,USD,VO
2012-06-27,74.7300,75.2500,74.5300,75.0700,227600,USD,VO
2012-06-26,74.2500,74.7400,73.8400,74.5300,111300,USD,VO
2012-06-25,74.4300,74.5200,73.6999,74.0800,113500,USD,VO
2012-06-22,75.2900,75.5850,74.8500,75.4300,97500,USD,VO
2012-06-21,76.8400,77.0500,74.8000,74.8500,149400,USD,VO
2012-06-20,77.1500,77.4500,76.4700,76.9300,137500,USD,VO
2012-06-19,76.6000,77.3820,76.4800,77.0500,169100,USD,VO
2012-06-18,75.2000,76.2675,75.0000,76.1500,101300,USD,VO
2012-06-15,74.9200,75.6300,74.7500,75.5700,198900,USD,VO
2012-06-14,74.2900,74.9800,73.9709,74.7200,288800,USD,VO
2012-06-13,74.8200,75.1300,73.8700,74.0900,360400,USD,VO
2012-06-12,74.5200,75.0300,73.9000,74.9500,254800,USD,VO
2012-06-11,76.3800,76.3800,74.0900,74.1300,185700,USD,VO
2012-06-08,74.8500,75.5927,74.3000,75.5500,95300,USD,VO
2012-06-07,76.2600,76.4300,74.8300,74.9000,159900,USD,VO
2012-06-06,74.1900,75.2900,74.1700,75.2700,204200,USD,VO
2012-06-05,72.2600,73.6600,72.2200,73.5500,173500,USD,VO
2012-06-04,73.0100,73.2600,71.8101,72.5900,210300,USD,VO
2012-06-01,73.6700,74.0600,72.8700,72.9460,290500,USD,VO
2012-05-31,75.6500,75.7760,74.4001,75.3100,150400,USD,VO
2012-05-30,76.3800,76.3800,75.4800,75.6100,253200,USD,VO
2012-05-29,76.8500,77.2900,76.4300,77.1400,122000,USD,VO
2012-05-25,76.0800,76.3700,75.9270,76.1300,167700,USD,VO
2012-05-24,76.2300,76.3400,75.4100,76.1100,144200,USD,VO
2012-05-23,74.9100,76.1699,74.4600,76.0500,192000,USD,VO
2012-05-22,75.7600,76.3100,75.2500,75.6700,298500,USD,VO
2012-05-21,73.8200,75.5800,73.7000,75.5600,572900,USD,VO
2012-05-18,74.7500,75.0000,73.5100,73.6100,225300,USD,VO
2012-05-17,76.6200,76.6200,74.5900,74.5900,285200,USD,VO
2012-05-16,77.3300,77.9000,76.5400,76.5800,471700,USD,VO
2012-05-15,77.6900,78.0291,76.9200,77.1400,301500,USD,VO
2012-05-14,77.8200,78.2400,77.5000,77.6500,254100,USD,VO
2012-05-11,78.1700,79.3550,78.0100,78.6700,103000,USD,VO
2012-05-10,79.2800,79.3000,78.5500,78.7100,133700,USD,VO
2012-05-09,77.9200,78.9300,77.4900,78.5800,303300,USD,VO
2012-05-08,78.6900,78.9300,77.5000,78.8500,176000,USD,VO
2012-05-07,78.8500,79.5267,78.8500,79.2900,109000,USD,VO
2012-05-04,80.0600,80.0700,79.0700,79.2200,187300,USD,VO
2012-05-03,81.5400,81.6100,80.4100,80.5600,115700,USD,VO
2012-05-02,81.0700,81.7000,80.9000,81.5500,111000,USD,VO
2012-05-01,81.0900,82.2600,80.9800,81.5999,178000,USD,VO
2012-04-30,81.4900,81.4900,80.8900,81.0700,90300,USD,VO
2012-04-27,81.6100,81.6510,80.7800,81.4700,141800,USD,VO
2012-04-26,80.3000,81.3000,80.1900,81.1700,96100,USD,VO
2012-04-25,80.2400,80.5100,79.8400,80.4800,90000,USD,VO
2012-04-24,79.2100,79.4200,78.8200,79.1600,281500,USD,VO
2012-04-23,78.8100,79.1670,78.3900,79.1100,119100,USD,VO
2012-04-20,80.2800,80.4300,79.9100,79.9100,89200,USD,VO
2012-04-19,80.1000,80.8000,79.5000,79.8500,128600,USD,VO
2012-04-18,79.9500,80.3799,79.8900,80.1500,83400,USD,VO
2012-04-17,79.8400,80.6900,79.8400,80.4500,251000,USD,VO
2012-04-16,79.8700,79.9900,78.8500,79.2200,184200,USD,VO
2012-04-13,79.8800,80.1100,79.3200,79.3900,184000,USD,VO
2012-04-12,78.9700,80.3499,78.9700,80.2300,193500,USD,VO
2012-04-11,78.7200,79.2100,78.7200,78.9200,352500,USD,VO
2012-04-10,79.6500,79.8700,77.9200,78.0400,263100,USD,VO
2012-04-09,79.6000,79.9700,79.4200,79.7900,189900,USD,VO
2012-04-05,80.7500,81.2000,80.6700,80.8400,207400,USD,VO
2012-04-04,81.2700,81.4800,80.7400,81.0000,201800,USD,VO
2012-04-03,82.0000,82.4500,81.5600,82.1300,141200,USD,VO
2012-04-02,81.5400,82.5500,81.2900,82.2000,185200,USD,VO
2012-03-30,81.8900,81.9550,81.1740,81.5800,271800,USD,VO
2012-03-29,80.9200,81.5100,80.5000,81.3800,155100,USD,VO
2012-03-28,82.0600,82.1200,80.8424,81.4900,202400,USD,VO
2012-03-27,82.4200,82.5000,82.0600,82.0600,170500,USD,VO
2012-03-26,82.0500,82.3900,81.9000,82.3890,190200,USD,VO
2012-03-23,81.0300,81.3700,80.3400,81.2900,203000,USD,VO
2012-03-22,80.9800,81.2300,80.4800,80.9200,218000,USD,VO
2012-03-21,81.7500,81.9500,81.3800,81.6700,205500,USD,VO
2012-03-20,81.5000,81.7600,81.1900,81.6100,249500,USD,VO
2012-03-19,81.8100,82.4664,81.6900,82.1180,211300,USD,VO
2012-03-16,81.9800,82.0500,81.7600,81.8900,204600,USD,VO
2012-03-15,81.3300,81.9400,81.0680,81.9400,185900,USD,VO
2012-03-14,81.6800,81.8800,81.0620,81.2500,154500,USD,VO
2012-03-13,80.7800,81.7500,80.5400,81.6900,216200,USD,VO
2012-03-12,80.5800,80.6600,80.0600,80.2600,565200,USD,VO
2012-03-09,80.0100,80.7200,79.9900,80.5100,207500,USD,VO
2012-03-08,79.6400,80.0899,79.1900,79.9500,300700,USD,VO
2012-03-07,78.5200,79.1300,78.3859,79.0600,87400,USD,VO
2012-03-06,78.9400,78.9500,77.9700,78.2800,289300,USD,VO
2012-03-05,80.0400,80.0600,79.4500,79.7400,117200,USD,VO
2012-03-02,80.6000,80.8700,80.0000,80.2600,122000,USD,VO
2012-03-01,80.2900,80.8900,80.2500,80.7600,129900,USD,VO
2012-02-29,80.6400,80.9100,80.0000,80.0600,193700,USD,VO
2012-02-28,80.7500,81.0300,80.2389,80.5400,439000,USD,VO
2012-02-27,80.0100,80.8800,79.7500,80.6500,243000,USD,VO
2012-02-24,80.6600,80.9800,80.4900,80.6300,79500,USD,VO
2012-02-23,79.8500,80.5200,79.5700,80.4800,101200,USD,VO
2012-02-22,80.0600,80.3100,79.7294,79.9100,533300,USD,VO
2012-02-21,80.8700,80.8900,79.9200,80.1600,200400,USD,VO
2012-02-17,80.9200,80.9660,80.4500,80.5700,150300,USD,VO
2012-02-16,79.6100,80.6300,79.5800,80.5900,185300,USD,VO
2012-02-15,80.3100,80.3100,79.3980,79.5700,144100,USD,VO
2012-02-14,79.5700,79.8400,79.3200,79.8400,164800,USD,VO
2012-02-13,80.1200,80.1500,79.2901,79.8500,108200,USD,VO
2012-02-10,79.1100,79.4200,78.8500,79.2300,128300,USD,VO
2012-02-09,79.9900,80.0600,79.3294,79.9900,171900,USD,VO
2012-02-08,79.5300,80.0000,79.1960,79.6500,252200,USD,VO
2012-02-07,79.2200,79.6200,78.8072,79.4800,129800,USD,VO
2012-02-06,79.0200,79.3700,78.9795,79.3600,128200,USD,VO
2012-02-03,79.1600,79.4700,78.9200,79.4300,225600,USD,VO
