Date,Open,High,Low,Close,AdjClose,Volume
1995-05-04,16.875,16.940000534057617,16.815000534057617,16.815000534057617,5.53312349319458,350000
1995-05-05,16.940000534057617,17.0,16.875,16.940000534057617,5.574254989624023,2060400
1995-05-08,16.875,17.065000534057617,16.875,17.0,5.593998432159424,1371200
1995-05-09,17.125,17.315000534057617,17.125,17.190000534057617,5.656521320343018,2167400
1995-05-10,17.25,17.25,17.065000534057617,17.190000534057617,5.656521320343018,766000
1995-05-11,17.125,17.190000534057617,16.940000534057617,17.065000534057617,5.6153883934021,764000
1995-05-12,16.875,17.0,16.875,17.0,5.593998432159424,719400
1995-05-15,16.940000534057617,16.940000534057617,16.815000534057617,16.940000534057617,5.574254989624023,640800
1995-05-16,17.0,17.065000534057617,16.940000534057617,17.0,5.593998432159424,1663000
1995-05-17,17.0,17.125,17.0,17.0,5.593998432159424,403800
1995-05-18,16.940000534057617,17.0,16.875,17.0,5.593998432159424,508000
1995-05-19,16.815000534057617,16.940000534057617,16.75,16.875,5.552866458892822,1227600
1995-05-23,16.815000534057617,16.940000534057617,16.75,16.940000534057617,5.574254989624023,518200
1995-05-24,16.875,16.940000534057617,16.75,16.940000534057617,5.574254989624023,1117600
1995-05-25,16.940000534057617,16.940000534057617,16.75,16.875,5.552866458892822,388000
1995-05-26,16.75,16.75,16.625,16.75,5.5117316246032715,284400
1995-05-29,16.625,16.690000534057617,16.565000534057617,16.625,5.470600605010986,209800
1995-05-30,16.565000534057617,16.625,16.375,16.625,5.470600605010986,1057400
1995-05-31,16.565000534057617,16.690000534057617,16.565000534057617,16.690000534057617,5.491990566253662,380200
1995-06-01,16.625,16.75,16.190000534057617,16.25,5.34720516204834,3613000
1995-06-02,15.875,16.125,15.75,16.065000534057617,5.286329746246338,5403200
1995-06-05,16.125,16.190000534057617,16.065000534057617,16.190000534057617,5.3274617195129395,855400
1995-06-06,16.0,16.25,16.0,16.190000534057617,5.3274617195129395,1335400
1995-06-07,16.190000534057617,16.190000534057617,16.0,16.065000534057617,5.286329746246338,2567200
1995-06-08,16.065000534057617,16.25,16.0,16.190000534057617,5.3274617195129395,513200
1995-06-09,16.190000534057617,16.25,16.125,16.190000534057617,5.3274617195129395,432000
1995-06-12,16.25,16.315000534057617,16.125,16.315000534057617,5.368593215942383,941600
1995-06-13,16.315000534057617,16.565000534057617,16.315000534057617,16.5,5.429470062255859,1630400
1995-06-14,16.5,16.565000534057617,16.375,16.565000534057617,5.450859546661377,2711400
1995-06-15,16.5,16.565000534057617,16.375,16.375,5.3883376121521,1934800
1995-06-16,16.375,16.375,16.315000534057617,16.375,5.3883376121521,893000
1995-06-19,16.375,16.565000534057617,16.315000534057617,16.5,5.429470062255859,1815000
1995-06-20,16.5,16.690000534057617,16.5,16.690000534057617,5.491990566253662,2169600
1995-06-21,16.690000534057617,16.75,16.625,16.690000534057617,5.491990566253662,1265600
1995-06-22,16.625,16.815000534057617,16.625,16.690000534057617,5.491990566253662,979000
1995-06-23,16.690000534057617,16.815000534057617,16.690000534057617,16.75,5.5117316246032715,829200
1995-06-26,16.690000534057617,16.690000534057617,16.440000534057617,16.565000534057617,5.511733055114746,457600
1995-06-27,16.565000534057617,16.690000534057617,16.440000534057617,16.625,5.531698226928711,1186600
1995-06-28,16.625,16.75,16.565000534057617,16.690000534057617,5.553326606750488,960600
1995-06-29,16.565000534057617,16.690000534057617,16.5,16.5,5.490107536315918,509200
1995-06-30,16.5,16.565000534057617,16.440000534057617,16.5,5.490107536315918,574200
1995-07-04,16.440000534057617,16.5,16.315000534057617,16.5,5.490107536315918,181200
1995-07-05,16.440000534057617,16.5,16.375,16.440000534057617,5.470142364501953,559400
1995-07-06,16.440000534057617,16.440000534057617,16.190000534057617,16.375,5.448514938354492,1712200
1995-07-07,16.440000534057617,16.5,16.315000534057617,16.375,5.448514938354492,915800
1995-07-10,16.375,16.565000534057617,16.375,16.440000534057617,5.470142364501953,1041600
1995-07-11,16.375,16.440000534057617,16.315000534057617,16.440000534057617,5.470142364501953,1507400
1995-07-12,16.440000534057617,16.565000534057617,16.375,16.565000534057617,5.511733055114746,858600
1995-07-13,16.5,16.565000534057617,16.375,16.5,5.490107536315918,390800
1995-07-14,16.375,16.440000534057617,16.315000534057617,16.375,5.448514938354492,377600
1995-07-17,16.315000534057617,16.375,16.125,16.25,5.406923770904541,674800
1995-07-18,16.125,16.125,15.9399995803833,16.125,5.365334987640381,1174800
1995-07-19,16.065000534057617,16.065000534057617,15.75,15.9399995803833,5.303775787353516,2693000
1995-07-20,15.9399995803833,16.0,15.75,15.875,5.2821478843688965,859600
1995-07-21,15.8149995803833,15.9399995803833,15.6899995803833,15.75,5.240556716918945,877400
1995-07-24,15.8149995803833,15.9399995803833,15.6899995803833,15.875,5.2821478843688965,297600
1995-07-25,15.875,16.0,15.8149995803833,16.0,5.323739051818848,839200
1995-07-26,15.9399995803833,15.9399995803833,15.8149995803833,15.875,5.2821478843688965,453400
1995-07-27,15.875,16.0,15.8149995803833,15.9399995803833,5.303775787353516,368200
1995-07-28,15.875,16.065000534057617,15.8149995803833,16.065000534057617,5.3453688621521,655800
1995-07-31,16.0,16.065000534057617,15.9399995803833,16.0,5.323739051818848,884600
1995-08-01,16.0,16.0,15.8149995803833,15.9399995803833,5.303775787353516,694000
1995-08-02,16.065000534057617,16.25,16.065000534057617,16.125,5.365334987640381,1776400
1995-08-03,16.065000534057617,16.190000534057617,16.0,16.190000534057617,5.386957168579102,366400
1995-08-04,16.125,16.25,16.125,16.25,5.406923770904541,455200
1995-08-08,16.25,16.440000534057617,16.25,16.440000534057617,5.470142364501953,816800
1995-08-09,16.375,16.440000534057617,16.25,16.375,5.448514938354492,1120000
1995-08-10,16.315000534057617,16.375,16.190000534057617,16.375,5.448514938354492,484400
1995-08-11,16.315000534057617,16.375,16.190000534057617,16.315000534057617,5.428548812866211,1634800
1995-08-14,16.25,16.315000534057617,16.25,16.315000534057617,5.428548812866211,250400
1995-08-15,16.315000534057617,16.315000534057617,16.125,16.190000534057617,5.386957168579102,633600
1995-08-16,16.190000534057617,16.25,16.125,16.125,5.365334987640381,497800
1995-08-17,16.190000534057617,16.25,16.065000534057617,16.125,5.365334987640381,406600
1995-08-18,16.190000534057617,16.190000534057617,16.125,16.125,5.365334987640381,283200
1995-08-21,16.190000534057617,16.440000534057617,16.190000534057617,16.375,5.448514938354492,176200
1995-08-22,16.375,16.690000534057617,16.315000534057617,16.625,5.531698226928711,632200
1995-08-23,16.565000534057617,16.815000534057617,16.565000534057617,16.690000534057617,5.553326606750488,1880400
1995-08-24,16.690000534057617,16.815000534057617,16.625,16.75,5.57328987121582,1106200
1995-08-25,16.690000534057617,16.75,16.625,16.75,5.57328987121582,1626000
1995-08-28,16.815000534057617,16.940000534057617,16.75,16.815000534057617,5.5949177742004395,1574400
1995-08-29,16.690000534057617,16.815000534057617,16.5,16.625,5.531698226928711,176800
1995-08-30,16.625,16.625,16.5,16.565000534057617,5.511733055114746,120400
1995-08-31,16.440000534057617,16.565000534057617,16.375,16.5,5.490107536315918,588600
1995-09-01,16.565000534057617,16.625,16.375,16.625,5.531698226928711,428800
1995-09-05,16.565000534057617,16.815000534057617,16.565000534057617,16.75,5.57328987121582,960800
1995-09-06,16.815000534057617,16.815000534057617,16.690000534057617,16.690000534057617,5.553326606750488,753600
1995-09-07,16.625,16.940000534057617,16.5,16.565000534057617,5.511733055114746,3924000
1995-09-08,16.625,16.625,16.440000534057617,16.5,5.490107536315918,453600
1995-09-11,16.5,16.5,16.375,16.440000534057617,5.470142364501953,229800
1995-09-12,16.375,16.440000534057617,16.25,16.315000534057617,5.428548812866211,2044400
1995-09-13,16.315000534057617,16.440000534057617,16.190000534057617,16.315000534057617,5.428548812866211,2138200
1995-09-14,16.315000534057617,16.315000534057617,16.190000534057617,16.25,5.406923770904541,321600
1995-09-15,16.315000534057617,16.440000534057617,16.315000534057617,16.440000534057617,5.470142364501953,2285600
1995-09-18,16.375,16.625,16.315000534057617,16.625,5.531698226928711,837000
1995-09-19,16.625,16.815000534057617,16.5,16.815000534057617,5.5949177742004395,1041800
1995-09-20,16.75,17.0,16.75,16.940000534057617,5.636508464813232,1154600
1995-09-21,16.940000534057617,17.125,16.940000534057617,17.0,5.6564717292785645,4149600
1995-09-22,16.875,17.125,16.875,17.065000534057617,5.678102970123291,2795200
1995-09-25,17.125,17.440000534057617,17.125,17.440000534057617,5.802877426147461,2687400
1995-09-26,17.315000534057617,17.440000534057617,17.315000534057617,17.375,5.843233585357666,3875000
1995-09-27,17.315000534057617,17.375,17.25,17.375,5.843233585357666,822800
1995-09-28,17.375,17.440000534057617,17.315000534057617,17.440000534057617,5.8650922775268555,1028400
1995-09-29,17.440000534057617,17.625,17.375,17.565000534057617,5.907132625579834,1810000
1995-10-02,17.5,17.565000534057617,17.440000534057617,17.565000534057617,5.907132625579834,690200
1995-10-03,17.625,18.190000534057617,17.625,18.125,6.095457077026367,4065600
1995-10-04,18.065000534057617,18.375,18.0,18.25,6.137495994567871,4044200
1995-10-05,18.125,18.25,18.065000534057617,18.190000534057617,6.117319583892822,941600
1995-10-06,18.065000534057617,18.190000534057617,17.940000534057617,18.190000534057617,6.117319583892822,907800
1995-10-10,18.0,18.375,17.940000534057617,18.315000534057617,6.159356117248535,857200
1995-10-11,18.315000534057617,18.5,18.25,18.315000534057617,6.159356117248535,1677400
1995-10-12,18.25,18.375,18.190000534057617,18.315000534057617,6.159356117248535,654800
1995-10-13,18.375,18.5,18.375,18.375,6.179535388946533,1747400
1995-10-16,18.375,18.5,18.375,18.440000534057617,6.201395034790039,566800
1995-10-17,18.440000534057617,18.5,18.315000534057617,18.440000534057617,6.201395034790039,1189000
1995-10-18,18.315000534057617,18.565000534057617,18.315000534057617,18.440000534057617,6.201395034790039,3637800
1995-10-19,18.440000534057617,18.5,18.25,18.25,6.137495994567871,2111200
1995-10-20,18.0,18.125,17.940000534057617,18.0,6.053421497344971,2730000
1995-10-23,17.25,17.75,17.125,17.315000534057617,5.823055267333984,3854000
1995-10-24,17.125,17.565000534057617,17.065000534057617,17.440000534057617,5.8650922775268555,3554800
1995-10-25,17.5,17.5,17.065000534057617,17.065000534057617,5.738980770111084,3277800
1995-10-26,17.125,17.375,16.875,17.375,5.843233585357666,1835400
1995-10-27,17.25,17.75,17.125,17.75,5.9693474769592285,1772600
1995-10-30,17.75,18.125,17.690000534057617,18.0,6.053421497344971,1064800
1995-10-31,18.315000534057617,18.315000534057617,18.065000534057617,18.190000534057617,6.117319583892822,4853200
1995-11-01,18.190000534057617,18.25,18.0,18.065000534057617,6.07528018951416,1398000
1995-11-02,18.065000534057617,18.440000534057617,18.0,18.440000534057617,6.201395034790039,2564400
1995-11-03,18.5,18.565000534057617,18.315000534057617,18.565000534057617,6.243431091308594,1410400
1995-11-06,18.565000534057617,19.0,18.5,18.815000534057617,6.327505588531494,1610600
1995-11-07,18.690000534057617,18.75,18.625,18.75,6.30564546585083,664000
1995-11-08,18.75,18.75,18.565000534057617,18.565000534057617,6.243431091308594,277400
1995-11-09,18.565000534057617,18.625,18.440000534057617,18.5,6.221571922302246,1361200
1995-11-10,18.5,18.690000534057617,18.375,18.625,6.263607978820801,1071000
1995-11-13,18.565000534057617,18.940000534057617,18.565000534057617,18.815000534057617,6.327505588531494,520000
1995-11-14,18.875,19.0,18.815000534057617,18.875,6.347687244415283,1003400
1995-11-15,18.815000534057617,19.0,18.75,19.0,6.38972282409668,499200
1995-11-16,19.0,19.375,19.0,19.25,6.4737982749938965,3867400
1995-11-17,19.315000534057617,19.315000534057617,19.190000534057617,19.315000534057617,6.495657444000244,1128200
1995-11-20,19.315000534057617,19.625,19.25,19.5,6.5578718185424805,920400
1995-11-21,19.5,19.690000534057617,19.5,19.625,6.599913120269775,1576800
1995-11-22,19.625,19.75,19.565000534057617,19.625,6.599913120269775,846800
1995-11-23,19.690000534057617,19.690000534057617,19.565000534057617,19.625,6.599913120269775,1277400
1995-11-24,19.690000534057617,19.75,19.625,19.690000534057617,6.621767997741699,662200
1995-11-27,19.75,19.75,19.565000534057617,19.690000534057617,6.621767997741699,1500200
1995-11-28,19.565000534057617,19.690000534057617,19.375,19.625,6.599913120269775,1169200
1995-11-29,19.690000534057617,19.75,19.440000534057617,19.5,6.5578718185424805,683400
1995-11-30,19.565000534057617,19.690000534057617,19.315000534057617,19.375,6.515836715698242,565600
1995-12-01,19.315000534057617,19.440000534057617,19.125,19.440000534057617,6.537692546844482,1253200
1995-12-04,19.440000534057617,19.815000534057617,19.440000534057617,19.815000534057617,6.663808822631836,3165200
1995-12-05,19.75,19.815000534057617,19.690000534057617,19.690000534057617,6.621767997741699,1685800
1995-12-06,19.75,19.815000534057617,19.690000534057617,19.75,6.641947269439697,832400
1995-12-07,19.690000534057617,20.065000534057617,19.690000534057617,19.940000534057617,6.705841064453125,5037200
1995-12-08,20.0,20.25,20.0,20.190000534057617,6.789920330047607,2561000
1995-12-11,20.25,20.315000534057617,20.190000534057617,20.25,6.810099124908447,3019000
1995-12-12,20.190000534057617,20.25,19.940000534057617,19.940000534057617,6.705841064453125,3029600
1995-12-13,19.940000534057617,20.065000534057617,19.875,19.875,6.683986663818359,1254400
1995-12-14,19.940000534057617,20.065000534057617,19.940000534057617,19.940000534057617,6.705841064453125,1081800
1995-12-15,19.815000534057617,20.0,19.815000534057617,20.0,6.726024627685547,970200
1995-12-18,20.0,20.0,19.565000534057617,19.815000534057617,6.663808822631836,1792200
1995-12-19,19.875,20.375,19.875,20.375,6.852136135101318,1818800
1995-12-20,20.440000534057617,20.690000534057617,20.375,20.440000534057617,6.873996257781982,2222800
1995-12-21,20.5,20.690000534057617,20.440000534057617,20.5,6.894172668457031,2290800
1995-12-22,20.315000534057617,20.440000534057617,20.315000534057617,20.315000534057617,6.899267196655273,632800
1995-12-27,20.440000534057617,20.440000534057617,20.190000534057617,20.315000534057617,6.899267196655273,529000
1995-12-28,20.25,20.375,20.25,20.375,6.919644832611084,294200
1995-12-29,20.375,20.440000534057617,20.315000534057617,20.315000534057617,6.899267196655273,531600
1996-01-02,20.375,20.625,20.315000534057617,20.625,7.004549980163574,1366200
1996-01-03,20.690000534057617,20.875,20.690000534057617,20.815000534057617,7.069077014923096,1582000
1996-01-04,20.75,20.875,20.625,20.815000534057617,7.069077014923096,856200
1996-01-05,20.75,21.125,20.625,21.0,7.131905555725098,1464800
1996-01-08,20.940000534057617,21.0,20.815000534057617,20.875,7.08945369720459,1771800
1996-01-09,20.875,20.940000534057617,20.565000534057617,20.565000534057617,6.9841742515563965,1732600
1996-01-10,20.5,20.565000534057617,20.190000534057617,20.375,6.919644832611084,2958800
1996-01-11,20.565000534057617,20.565000534057617,20.375,20.565000534057617,6.9841742515563965,1478400
1996-01-12,20.5,20.75,20.5,20.75,7.0470051765441895,1518800
1996-01-15,20.75,20.875,20.75,20.815000534057617,7.069077014923096,1226800
1996-01-16,20.815000534057617,21.25,20.815000534057617,21.25,7.21681022644043,1544800
1996-01-17,21.315000534057617,21.440000534057617,21.25,21.315000534057617,7.2388834953308105,1288800
1996-01-18,21.375,21.5,21.25,21.5,7.3017120361328125,1319600
1996-01-19,21.5,21.5,21.25,21.315000534057617,7.2388834953308105,1430800
1996-01-22,21.25,21.25,21.0,21.065000534057617,7.153980255126953,1171600
1996-01-23,21.065000534057617,21.065000534057617,20.75,20.75,7.0470051765441895,794000
1996-01-24,20.690000534057617,20.875,20.690000534057617,20.815000534057617,7.069077014923096,2477200
1996-01-25,20.875,20.875,20.625,20.75,7.0470051765441895,1494200
1996-01-26,20.625,21.125,20.565000534057617,20.940000534057617,7.111526966094971,1828600
1996-01-29,21.0,21.25,20.940000534057617,21.190000534057617,7.1964311599731445,1680400
1996-01-30,21.25,21.440000534057617,21.190000534057617,21.190000534057617,7.1964311599731445,1474800
1996-01-31,21.065000534057617,21.190000534057617,20.940000534057617,21.125,7.174356937408447,988200
1996-02-01,21.065000534057617,21.25,21.065000534057617,21.125,7.174356937408447,831000
1996-02-02,21.125,21.125,20.625,20.625,7.004549980163574,1436600
1996-02-05,20.565000534057617,20.565000534057617,20.315000534057617,20.5,6.962095260620117,2189600
1996-02-06,20.5,20.625,20.440000534057617,20.565000534057617,6.9841742515563965,959800
1996-02-07,20.625,20.75,20.375,20.75,7.0470051765441895,3534000
1996-02-08,20.75,20.940000534057617,20.75,20.875,7.08945369720459,748800
1996-02-09,20.940000534057617,21.065000534057617,20.815000534057617,20.940000534057617,7.111526966094971,788800
1996-02-12,21.0,21.065000534057617,20.875,21.065000534057617,7.153980255126953,517600
1996-02-13,21.125,21.375,21.0,21.25,7.21681022644043,905800
1996-02-14,21.190000534057617,21.315000534057617,21.190000534057617,21.190000534057617,7.1964311599731445,1988000
1996-02-15,21.190000534057617,21.25,20.5,20.5,6.962095260620117,1279200
1996-02-16,20.815000534057617,20.875,20.625,20.690000534057617,7.0266242027282715,1004400
1996-02-19,20.625,20.625,20.25,20.375,6.919644832611084,656000
1996-02-20,20.0,20.375,19.940000534057617,20.125,6.834742069244385,3145200
1996-02-21,20.125,20.440000534057617,20.125,20.375,6.919644832611084,844800
1996-02-22,20.440000534057617,20.690000534057617,20.440000534057617,20.625,7.004549980163574,998400
1996-02-23,20.75,20.875,20.315000534057617,20.440000534057617,6.941720008850098,1188200
1996-02-26,20.125,20.375,20.125,20.25,6.877193450927734,550600
1996-02-27,20.375,20.440000534057617,20.065000534057617,20.375,6.919644832611084,685600
1996-02-28,20.5,20.565000534057617,20.375,20.375,6.919644832611084,642600
1996-02-29,20.315000534057617,20.440000534057617,20.190000534057617,20.375,6.919644832611084,551600
1996-03-01,20.625,20.625,20.375,20.625,7.004549980163574,1694200
1996-03-04,20.559999465942383,20.875,20.559999465942383,20.809999465942383,7.06737756729126,1433200
1996-03-05,20.75,20.934999465942383,20.684999465942383,20.875,7.08945369720459,989800
1996-03-06,20.875,21.0,20.684999465942383,20.684999465942383,7.024925231933594,813800
1996-03-07,20.75,21.059999465942383,20.75,21.0,7.131905555725098,2807000
1996-03-08,20.5,20.934999465942383,20.375,20.559999465942383,6.982475757598877,2176200
1996-03-11,20.440000534057617,20.565000534057617,20.375,20.440000534057617,6.941720008850098,1008600
1996-03-12,20.375,20.375,20.0,20.25,6.877193450927734,938800
1996-03-13,20.25,20.625,20.190000534057617,20.5,6.962095260620117,1198000
1996-03-14,20.434999465942383,20.684999465942383,20.434999465942383,20.625,7.004549980163574,291400
1996-03-15,20.5,20.625,20.434999465942383,20.5,6.962095260620117,776800
1996-03-18,20.625,20.75,20.625,20.625,7.004549980163574,471600
1996-03-19,20.690000534057617,20.815000534057617,20.5,20.5,6.962095260620117,784800
1996-03-20,20.625,20.625,20.5,20.5,6.962095260620117,433400
1996-03-21,20.5,20.559999465942383,20.375,20.434999465942383,6.940023899078369,823600
1996-03-22,20.434999465942383,20.625,20.434999465942383,20.5,6.962095260620117,1302400
1996-03-25,20.565000534057617,20.815000534057617,20.565000534057617,20.690000534057617,7.0266242027282715,882400
1996-03-26,20.625,20.684999465942383,20.559999465942383,20.559999465942383,7.05063009262085,642600
1996-03-27,20.625,20.684999465942383,20.5,20.559999465942383,7.05063009262085,712200
1996-03-28,20.434999465942383,20.625,20.434999465942383,20.559999465942383,7.05063009262085,824800
1996-03-29,20.559999465942383,20.684999465942383,20.434999465942383,20.5,7.0300517082214355,1265400
1996-04-01,20.559999465942383,20.75,20.559999465942383,20.684999465942383,7.093493461608887,313400
1996-04-02,20.75,21.059999465942383,20.75,21.059999465942383,7.22209358215332,1828800
1996-04-03,21.0,21.0,20.875,20.940000534057617,7.180943965911865,788600
1996-04-04,20.940000534057617,21.0,20.815000534057617,20.940000534057617,7.180943965911865,228600
1996-04-08,20.690000534057617,20.690000534057617,20.5,20.625,7.072920322418213,1004200
1996-04-09,20.625,20.684999465942383,20.5,20.5,7.0300517082214355,410400
1996-04-10,20.440000534057617,20.440000534057617,20.25,20.375,6.987185478210449,1164200
1996-04-11,20.434999465942383,20.434999465942383,20.184999465942383,20.309999465942383,6.9648966789245605,875600
1996-04-12,20.315000534057617,20.5,20.25,20.315000534057617,6.966610908508301,681400
1996-04-15,20.299999237060547,20.649999618530273,20.299999237060547,20.600000381469727,7.064345836639404,357400
1996-04-16,20.600000381469727,20.649999618530273,20.524999618530273,20.549999237060547,7.047201633453369,391000
1996-04-17,20.524999618530273,20.524999618530273,20.424999237060547,20.450000762939453,7.0129075050354,1931000
1996-04-18,20.549999237060547,20.549999237060547,20.450000762939453,20.5,7.0300517082214355,420200
1996-04-19,20.475000381469727,20.700000762939453,20.475000381469727,20.625,7.072920322418213,1005400
1996-04-22,20.649999618530273,20.850000381469727,20.649999618530273,20.825000762939453,7.141505241394043,1249200
1996-04-23,20.75,20.875,20.75,20.875,7.158654689788818,943800
1996-04-24,20.899999618530273,20.899999618530273,20.799999237060547,20.850000381469727,7.15008020401001,1022000
1996-04-25,20.825000762939453,20.950000762939453,20.825000762939453,20.899999618530273,7.167225360870361,460600
