Date,Open,High,Low,Close,Volume,Currency,Ticker
2010-07-13,71.1300,72.1400,71.0700,71.7200,964400,USD,TM
2010-07-12,70.8000,71.4800,70.6500,71.0700,398700,USD,TM
2010-07-09,70.4500,71.1200,70.3200,71.0700,309000,USD,TM
2010-07-08,70.9600,71.2100,70.3700,71.2100,371600,USD,TM
2010-07-07,70.1100,71.1300,70.0300,71.0000,631000,USD,TM
2010-07-06,70.2000,70.8300,69.4200,70.0300,827100,USD,TM
2010-07-02,68.9700,69.2300,68.0200,68.2600,710300,USD,TM
2010-07-01,68.4400,69.1100,68.2000,68.7000,807100,USD,TM
2010-06-30,69.0100,69.8500,68.3400,68.5700,1090300,USD,TM
2010-06-29,69.0200,69.1800,68.0500,68.4800,1016800,USD,TM
2010-06-28,69.5500,69.8000,69.3400,69.4500,508300,USD,TM
2010-06-25,70.1800,70.2800,69.6800,70.0000,446600,USD,TM
2010-06-24,70.8300,70.9100,70.1700,70.4300,409100,USD,TM
2010-06-23,71.3600,71.4900,70.5200,70.8500,493500,USD,TM
2010-06-22,71.9000,72.4000,71.1200,71.2700,367300,USD,TM
2010-06-21,72.2500,72.5700,71.6800,71.8600,568300,USD,TM
2010-06-18,71.6400,72.0200,71.4200,71.4500,1035200,USD,TM
2010-06-17,73.0100,73.0100,72.0000,72.3100,525100,USD,TM
2010-06-16,72.9500,73.0000,72.4100,72.7800,307000,USD,TM
2010-06-15,72.1900,73.1100,72.0000,73.0400,621500,USD,TM
2010-06-14,71.3200,71.7400,70.9200,71.0200,522800,USD,TM
2010-06-11,70.6300,71.0200,70.1900,70.8100,376500,USD,TM
2010-06-10,70.3200,71.1900,70.3200,71.0700,788900,USD,TM
2010-06-09,69.8200,70.6400,69.2500,69.4800,886200,USD,TM
2010-06-08,69.3900,70.4700,69.2900,70.3800,600100,USD,TM
2010-06-07,70.3300,70.8200,69.3900,69.4700,849700,USD,TM
2010-06-04,71.2000,71.6800,70.9300,71.1000,825900,USD,TM
2010-06-03,72.5700,73.2100,72.3100,72.7200,721600,USD,TM
2010-06-02,71.0400,72.0500,70.2800,72.0500,1415000,USD,TM
2010-06-01,71.9300,72.8200,71.5200,71.5200,1022600,USD,TM
2010-05-28,72.8000,73.3900,72.1500,72.3400,840700,USD,TM
2010-05-27,72.7700,73.8100,72.5500,73.7400,952500,USD,TM
2010-05-26,72.6400,73.1300,71.8100,72.0100,1467000,USD,TM
2010-05-25,73.1500,74.2400,72.8000,74.0900,1043500,USD,TM
2010-05-24,74.5800,75.5800,74.3500,74.5000,1099100,USD,TM
2010-05-21,73.1700,75.7200,73.0400,75.5900,1142800,USD,TM
2010-05-20,74.4400,74.9400,73.5700,74.0000,1626900,USD,TM
2010-05-19,75.8300,76.1300,75.0000,75.7100,1335600,USD,TM
2010-05-18,77.2000,77.2000,75.2800,75.5700,540800,USD,TM
2010-05-17,76.6900,77.2500,75.8000,76.8800,859300,USD,TM
2010-05-14,76.2200,76.2800,75.1000,75.4800,972700,USD,TM
2010-05-13,77.2700,77.5700,76.6900,76.7800,1084300,USD,TM
2010-05-12,77.8900,78.5600,77.7800,78.3400,994600,USD,TM
2010-05-11,76.7400,78.2900,76.5000,77.4600,1083300,USD,TM
2010-05-10,76.5200,77.6000,76.5000,76.7500,939900,USD,TM
2010-05-07,75.1300,75.8800,73.7100,74.8900,1281000,USD,TM
2010-05-06,75.6300,76.2100,72.5000,75.1300,1448400,USD,TM
2010-05-05,75.2100,76.4800,74.9000,75.7700,848100,USD,TM
2010-05-04,76.9200,76.9200,75.5100,76.0900,727600,USD,TM
2010-05-03,77.3300,77.9300,77.2300,77.6900,514500,USD,TM
2010-04-30,78.6000,78.6000,77.0100,77.0900,611000,USD,TM
2010-04-29,77.4600,78.3500,77.3600,78.1100,518400,USD,TM
2010-04-28,77.4800,77.6200,76.4900,76.8400,853900,USD,TM
2010-04-27,78.5100,78.8200,76.8400,76.9900,966500,USD,TM
2010-04-26,78.9600,79.3000,78.6700,78.8200,1188000,USD,TM
2010-04-23,76.3600,77.8100,76.1600,77.6400,913300,USD,TM
2010-04-22,77.3800,77.3900,76.4000,77.2000,979900,USD,TM
2010-04-21,78.5400,78.7000,77.8300,78.0900,1067600,USD,TM
2010-04-20,79.3600,79.4400,78.6700,78.7600,817700,USD,TM
2010-04-19,78.8300,79.3600,78.3400,79.0600,939100,USD,TM
2010-04-16,79.9800,80.2100,79.2100,79.3700,1422700,USD,TM
2010-04-15,79.8000,80.2400,79.5700,80.0600,1064300,USD,TM
2010-04-14,79.7800,80.3600,79.3300,80.3300,1949600,USD,TM
2010-04-13,78.9800,79.1000,78.2700,79.0300,1595600,USD,TM
2010-04-12,79.8900,80.1600,79.4700,79.5500,865900,USD,TM
2010-04-09,79.4800,80.2000,79.1900,79.9200,579500,USD,TM
2010-04-08,79.3500,79.6500,78.7900,79.4800,760800,USD,TM
2010-04-07,80.5200,80.5300,79.5800,79.9200,1010100,USD,TM
2010-04-06,80.9100,81.3900,80.5500,80.8400,1190600,USD,TM
2010-04-05,81.0000,81.6500,79.5400,81.2600,2937700,USD,TM
2010-04-01,79.9200,81.1500,79.7500,80.4900,1513000,USD,TM
2010-03-31,80.7300,80.8100,80.2700,80.4200,839400,USD,TM
2010-03-30,81.1500,81.6700,81.0400,81.2500,707700,USD,TM
2010-03-29,80.8000,81.0000,80.3600,80.9800,601100,USD,TM
2010-03-26,80.8000,81.2400,80.4000,80.7500,774000,USD,TM
2010-03-25,80.7800,81.3600,80.2000,80.3300,1107600,USD,TM
2010-03-24,81.8700,82.4600,81.0900,81.5800,1172400,USD,TM
2010-03-23,80.9400,82.3500,80.7600,82.3500,2021600,USD,TM
2010-03-22,79.0400,80.3800,78.8500,80.1900,1248900,USD,TM
2010-03-19,79.5600,79.6000,78.5000,79.5600,1202600,USD,TM
2010-03-18,78.9800,79.1400,78.2500,78.8100,943100,USD,TM
2010-03-17,79.5000,79.5000,78.7100,79.3000,1174100,USD,TM
2010-03-16,78.5300,79.5000,78.0700,79.4300,1434400,USD,TM
2010-03-15,77.3600,78.2000,77.0100,78.0900,1412600,USD,TM
2010-03-12,77.4500,77.4700,76.7700,76.9900,839100,USD,TM
2010-03-11,76.0600,77.1100,76.0000,76.9400,1042100,USD,TM
2010-03-10,76.5900,76.5900,75.9200,76.3600,1489000,USD,TM
2010-03-09,76.8300,77.1700,76.3300,76.6700,2457300,USD,TM
2010-03-08,77.6100,77.9500,77.5200,77.9400,1191700,USD,TM
2010-03-05,75.8000,77.1400,75.4400,76.9400,2295200,USD,TM
2010-03-04,76.5400,76.6600,74.8500,75.4200,3482600,USD,TM
2010-03-03,76.9300,77.3900,76.2600,76.9400,2881100,USD,TM
2010-03-02,74.2100,74.9500,73.8600,74.4200,1820400,USD,TM
2010-03-01,74.2500,74.3500,73.0200,73.6400,2749200,USD,TM
2010-02-26,74.7000,74.9500,74.1000,74.8300,1691300,USD,TM
2010-02-25,73.4400,74.1000,72.8100,73.9000,2399500,USD,TM
2010-02-24,72.4200,74.5800,72.3100,74.3300,5973500,USD,TM
2010-02-23,72.6900,72.7800,71.2400,71.5500,3823700,USD,TM
2010-02-22,73.1800,73.4600,72.7200,72.9300,1529100,USD,TM
2010-02-19,73.4500,73.7300,72.8900,73.3500,1994100,USD,TM
2010-02-18,72.9000,74.0000,72.4900,73.4400,3126600,USD,TM
2010-02-17,74.9900,74.9900,72.7500,74.1500,4396900,USD,TM
2010-02-16,76.7400,76.9800,75.8000,76.0100,1977600,USD,TM
2010-02-12,76.2600,77.0800,75.8500,77.0500,2364900,USD,TM
2010-02-11,75.9500,76.0000,74.9500,76.0000,2186600,USD,TM
2010-02-10,75.8200,76.1200,75.0000,75.6900,3013000,USD,TM
2010-02-09,75.0000,75.5400,74.1500,74.6000,4545800,USD,TM
2010-02-08,73.9300,74.2000,72.4100,72.8500,3695200,USD,TM
2010-02-05,73.0900,74.8100,72.0800,74.7100,7523700,USD,TM
2010-02-04,72.4400,73.3200,71.0000,71.7800,11087400,USD,TM
2010-02-03,75.7000,76.2400,71.9000,73.4900,18582700,USD,TM
2010-02-02,80.4900,80.7900,76.6600,78.1800,3520900,USD,TM
2010-02-01,78.9900,80.5900,78.7700,79.9400,2984200,USD,TM
2010-01-29,77.9000,77.9000,76.5100,77.0000,2530400,USD,TM
2010-01-28,78.1600,79.7000,76.6300,77.6700,4039700,USD,TM
2010-01-27,81.4300,82.6400,78.8000,79.7700,3478797,USD,TM
2010-01-26,86.7500,87.3400,86.3400,86.7800,299800,USD,TM
2010-01-25,88.3800,88.4900,87.2500,87.7100,331800,USD,TM
2010-01-22,89.7800,89.7800,88.0100,88.1700,528600,USD,TM
2010-01-21,91.1700,91.5000,89.6400,90.4200,553800,USD,TM
2010-01-20,90.7200,90.7300,88.8800,89.3700,415000,USD,TM
2010-01-19,90.9600,91.9700,90.9600,91.7800,275600,USD,TM
2010-01-15,91.8800,91.8800,90.5100,91.1400,596400,USD,TM
2010-01-14,89.5200,91.2900,89.5200,90.9300,558800,USD,TM
2010-01-13,88.9900,89.5700,88.6000,89.1900,293400,USD,TM
2010-01-12,89.4300,89.5700,88.5500,89.5000,906700,USD,TM
2010-01-11,86.1300,86.5000,85.3500,86.2000,326900,USD,TM
2010-01-08,84.5000,85.8900,84.5000,85.7600,351900,USD,TM
2010-01-07,83.1100,83.8400,83.1100,83.7900,377700,USD,TM
2010-01-06,84.3500,85.0700,84.2000,84.8400,390000,USD,TM
2010-01-05,83.1700,83.9000,83.0100,83.7700,466000,USD,TM
2010-01-04,84.7500,85.1700,84.7100,85.0800,258800,USD,TM
2009-12-31,85.1600,85.1600,84.1600,84.1600,223400,USD,TM
2009-12-30,83.9000,84.5300,83.9000,84.4100,106700,USD,TM
2009-12-29,84.6000,85.0700,84.6000,85.0600,151500,USD,TM
2009-12-28,84.3400,84.8900,84.1700,84.5500,131100,USD,TM
2009-12-24,84.5300,84.9600,84.5000,84.9100,156400,USD,TM
2009-12-23,83.6200,84.1300,83.3100,83.7500,202300,USD,TM
2009-12-22,82.9100,83.5500,82.6100,83.4100,340500,USD,TM
2009-12-21,82.7700,82.8900,82.1800,82.3600,245700,USD,TM
2009-12-18,82.7600,83.1800,82.5000,82.9200,259600,USD,TM
2009-12-17,83.0200,83.3700,82.8100,83.1100,186000,USD,TM
2009-12-16,84.2500,84.5000,83.8900,84.1300,277000,USD,TM
2009-12-15,82.9400,83.4100,82.1700,83.1900,327400,USD,TM
2009-12-14,83.6700,83.7700,83.0800,83.4900,352200,USD,TM
2009-12-11,84.0000,84.4900,83.8200,84.3400,399500,USD,TM
2009-12-10,83.7400,84.0000,83.3200,83.4200,243500,USD,TM
2009-12-09,83.5200,84.1000,83.2900,84.0200,565300,USD,TM
2009-12-08,83.9200,84.0000,83.0000,83.6000,572500,USD,TM
2009-12-07,83.9400,83.9500,82.6400,82.9000,596300,USD,TM
2009-12-04,84.8100,85.7000,83.7700,84.3000,742900,USD,TM
2009-12-03,85.1600,85.5900,84.4100,84.5900,689800,USD,TM
2009-12-02,81.2200,82.3600,81.2200,81.9800,460600,USD,TM
2009-12-01,80.0700,81.5700,79.8300,81.4500,635500,USD,TM
2009-11-30,79.0600,79.1000,78.1000,78.5400,491800,USD,TM
2009-11-27,75.9100,77.3000,75.9100,77.0200,185600,USD,TM
2009-11-25,77.5200,77.8600,77.0200,77.8600,321500,USD,TM
2009-11-24,76.5100,76.9900,75.7900,76.0500,367800,USD,TM
2009-11-23,77.6400,78.2400,77.0600,77.4800,449600,USD,TM
2009-11-20,77.6500,77.6500,76.9000,76.9700,295400,USD,TM
2009-11-19,78.6800,78.6800,77.0000,77.5100,443700,USD,TM
2009-11-18,79.7400,79.8100,78.9000,79.3900,239000,USD,TM
2009-11-17,80.0200,80.3100,79.4400,80.3100,203000,USD,TM
2009-11-16,79.0000,80.6800,78.7100,80.2000,356600,USD,TM
2009-11-13,77.9700,78.6000,77.7000,78.2500,333600,USD,TM
2009-11-12,77.8300,78.4900,77.5200,77.7200,504300,USD,TM
2009-11-11,76.6000,77.5000,76.5000,76.7900,640700,USD,TM
2009-11-10,76.1900,76.7900,76.1200,76.4000,659900,USD,TM
2009-11-09,77.7000,79.2700,77.7000,79.1200,317700,USD,TM
2009-11-06,77.8900,78.3100,77.3800,78.1600,579800,USD,TM
2009-11-05,80.5100,80.7300,80.0000,80.5800,444100,USD,TM
2009-11-04,79.5900,80.3800,79.2700,79.4600,802300,USD,TM
2009-11-03,78.3600,79.1600,78.0400,79.0700,352600,USD,TM
2009-11-02,80.0100,80.0100,78.3900,79.1200,632100,USD,TM
2009-10-30,80.2100,80.4400,77.9500,78.8900,745500,USD,TM
2009-10-29,79.1100,80.4000,79.1100,80.0800,680700,USD,TM
2009-10-28,78.2800,78.7800,77.6200,77.7300,462200,USD,TM
2009-10-27,79.1400,79.6400,78.5800,79.1500,579200,USD,TM
2009-10-26,79.4000,79.6800,77.7800,78.2500,369800,USD,TM
2009-10-23,78.5000,78.9400,77.2700,77.6600,550500,USD,TM
2009-10-22,79.2800,80.0700,78.5700,79.8900,362200,USD,TM
2009-10-21,78.7200,79.7900,78.7200,78.8700,303400,USD,TM
2009-10-20,79.9800,79.9800,78.0400,78.7800,363100,USD,TM
2009-10-19,79.9000,80.6000,79.4500,80.3100,307000,USD,TM
2009-10-16,79.2600,79.4200,78.6100,79.1400,386800,USD,TM
2009-10-15,80.0700,80.7400,80.0700,80.5800,494500,USD,TM
2009-10-14,80.0800,80.5000,80.0000,80.3700,338700,USD,TM
2009-10-13,79.9200,80.3700,79.6100,79.9300,425000,USD,TM
2009-10-12,78.5300,79.4200,78.5300,78.9300,382700,USD,TM
2009-10-09,78.3200,78.6600,77.7700,78.3000,462000,USD,TM
2009-10-08,78.7700,79.4900,78.5500,78.8100,586400,USD,TM
2009-10-07,76.9800,77.9000,76.7300,77.4200,533700,USD,TM
2009-10-06,76.9900,77.4600,76.1800,77.2700,905300,USD,TM
2009-10-05,75.0000,75.1900,74.1400,75.0700,844800,USD,TM
2009-10-02,75.2100,75.7500,75.0000,75.1900,567900,USD,TM
2009-10-01,78.3700,78.3700,76.7800,76.8400,698000,USD,TM
2009-09-30,78.9600,79.6100,78.2700,78.5700,883900,USD,TM
2009-09-29,79.7300,79.7900,78.8900,79.3200,502600,USD,TM
2009-09-28,80.2800,81.1800,80.1000,80.6300,410200,USD,TM
2009-09-25,81.5400,82.3000,80.6200,81.1000,695100,USD,TM
2009-09-24,83.9400,83.9400,81.6300,82.2300,749900,USD,TM
2009-09-23,83.0000,83.0000,82.0600,82.3200,1207000,USD,TM
2009-09-22,83.3400,83.6400,82.8000,82.8900,697100,USD,TM
2009-09-21,82.7300,83.0900,82.4500,82.6900,323000,USD,TM
2009-09-18,84.7700,84.7700,83.3300,83.5800,220600,USD,TM
2009-09-17,82.3600,83.0700,82.1100,82.6100,332000,USD,TM
2009-09-16,82.7600,82.7800,81.7500,82.4600,830200,USD,TM
2009-09-15,82.0100,83.0000,82.0100,82.7200,371900,USD,TM
2009-09-14,82.9600,83.3200,82.5000,83.1100,365600,USD,TM
2009-09-11,83.8400,84.8800,83.6600,83.9600,321500,USD,TM
2009-09-10,84.5100,85.6200,84.2500,85.4600,321400,USD,TM
2009-09-09,83.1000,83.6600,82.8700,83.2600,347200,USD,TM
2009-09-08,83.7100,84.0800,83.1700,83.8200,319200,USD,TM
2009-09-04,82.5500,84.1700,82.5500,83.9000,340700,USD,TM
2009-09-03,83.7000,83.9000,82.3800,82.9800,766300,USD,TM
2009-09-02,84.0700,84.4700,83.5800,84.1900,372800,USD,TM
2009-09-01,85.5400,86.3000,84.2800,84.6100,487100,USD,TM
2009-08-31,85.3000,85.6000,84.8400,85.1900,330300,USD,TM
2009-08-28,87.1500,87.1500,85.8600,86.2600,231700,USD,TM
2009-08-27,86.7500,87.1500,85.6900,86.7800,277000,USD,TM
2009-08-26,86.4700,87.1800,86.4700,86.9100,504000,USD,TM
2009-08-25,86.1200,87.1500,86.0700,86.6000,347700,USD,TM
2009-08-24,86.2000,86.6100,85.5800,85.7500,328600,USD,TM
2009-08-21,85.5100,86.8800,85.5100,86.3400,380300,USD,TM
2009-08-20,87.4900,87.5500,86.5700,87.4300,375300,USD,TM
2009-08-19,84.5600,86.8700,84.5600,86.6300,317000,USD,TM
2009-08-18,84.8200,86.0300,84.5900,85.8600,501100,USD,TM
2009-08-17,83.8000,84.1600,83.3700,83.7100,403100,USD,TM
2009-08-14,86.1900,86.4100,85.1100,85.7500,383100,USD,TM
2009-08-13,86.0000,86.0600,85.0000,85.8900,305600,USD,TM
2009-08-12,85.0700,85.5400,84.3500,85.0500,661400,USD,TM
2009-08-11,85.2500,85.3200,84.2900,85.1600,450400,USD,TM
2009-08-10,86.5400,86.5400,84.0000,84.7800,490800,USD,TM
2009-08-07,86.0100,86.8500,85.3000,85.3200,1081900,USD,TM
2009-08-06,86.8200,87.0000,85.6500,86.0300,495200,USD,TM
2009-08-05,83.9100,84.5100,83.4700,84.2000,625600,USD,TM
2009-08-04,85.8600,86.8100,84.6700,86.6600,893000,USD,TM
2009-08-03,86.0000,87.6700,85.8100,87.1900,672600,USD,TM
2009-07-31,84.5000,84.6800,83.4300,84.1800,664400,USD,TM
2009-07-30,83.7800,85.1200,83.0500,84.3700,1228400,USD,TM
2009-07-29,80.4000,82.8000,80.4000,82.6200,788600,USD,TM
2009-07-28,79.0300,80.3900,79.0100,80.3500,284500,USD,TM
2009-07-27,80.1500,80.1500,79.0000,79.8800,329900,USD,TM
2009-07-24,78.6500,80.2400,78.6500,80.0600,372100,USD,TM
2009-07-23,77.4700,79.8900,77.3500,79.2400,842300,USD,TM
2009-07-22,76.2800,77.9700,76.2800,77.4100,299700,USD,TM
2009-07-21,77.3400,77.6000,76.6500,77.5200,397000,USD,TM
2009-07-20,75.5000,76.3900,75.3100,76.1100,274000,USD,TM
2009-07-17,75.0100,75.4400,74.7100,75.3000,182000,USD,TM
2009-07-16,75.4100,75.8400,74.9200,75.4700,494600,USD,TM
2009-07-15,74.8600,75.7900,74.6900,75.6100,1275400,USD,TM
2009-07-14,74.8700,75.6100,74.8000,75.4500,403500,USD,TM
2009-07-13,73.9800,74.7800,73.2800,74.5900,299500,USD,TM
2009-07-10,73.2400,73.9900,73.0200,73.7600,202800,USD,TM
2009-07-09,73.6600,74.1400,73.0600,73.6500,302600,USD,TM
2009-07-08,74.0200,74.0200,72.9000,73.6600,720800,USD,TM
2009-07-07,75.7700,75.7700,74.2200,74.4500,387800,USD,TM
2009-07-06,75.3100,75.9700,75.2700,75.6100,404100,USD,TM
2009-07-02,74.5700,75.0000,73.6300,74.0900,594000,USD,TM
2009-07-01,75.0300,76.2000,75.0300,75.3000,532400,USD,TM
2009-06-30,76.6500,76.6500,74.9100,75.5300,694500,USD,TM
2009-06-29,74.8500,75.8000,74.8500,75.4900,542300,USD,TM
2009-06-26,76.3000,77.1400,76.1200,76.3400,595300,USD,TM
2009-06-25,76.0500,77.8800,75.7500,77.6700,611500,USD,TM
2009-06-24,75.8700,77.3000,75.5200,76.0600,564200,USD,TM
2009-06-23,75.3900,75.6400,74.8000,75.1500,602300,USD,TM
2009-06-22,76.9300,76.9300,74.3300,74.6700,814300,USD,TM
2009-06-19,76.8000,76.9100,76.2100,76.6100,600400,USD,TM
2009-06-18,76.4900,76.7400,75.7100,76.2700,342800,USD,TM
2009-06-17,77.0000,77.1700,75.5000,76.7300,516300,USD,TM
2009-06-16,76.5100,77.1100,75.6200,75.7200,543800,USD,TM
2009-06-15,78.0600,78.0600,76.0600,76.6700,732900,USD,TM
2009-06-12,78.6500,78.8400,78.0000,78.8400,232500,USD,TM
2009-06-11,79.2500,80.0500,78.8100,79.0800,418500,USD,TM
2009-06-10,80.0000,80.0900,78.2200,79.0400,467000,USD,TM
2009-06-09,78.6900,80.1000,78.6900,79.5200,541800,USD,TM
2009-06-08,80.0400,80.3600,78.6600,79.8500,540300,USD,TM
2009-06-05,80.7900,80.9300,79.4300,79.8000,763700,USD,TM
2009-06-04,79.2300,80.0200,78.9500,79.6400,450800,USD,TM
2009-06-03,79.7500,79.8500,78.2200,78.9400,614800,USD,TM
2009-06-02,80.8900,81.8900,80.6300,80.9900,783100,USD,TM
2009-06-01,80.9800,82.2500,80.7300,81.7200,1046700,USD,TM
2009-05-29,79.3700,80.3000,78.6800,80.1500,721600,USD,TM
2009-05-28,78.7000,79.8900,78.4000,79.5100,905000,USD,TM
2009-05-27,78.7800,78.7800,76.5500,76.9000,482100,USD,TM
2009-05-26,76.4500,78.3100,75.5000,77.7900,807700,USD,TM
2009-05-22,76.0200,76.3900,75.2600,75.3200,494700,USD,TM
2009-05-21,75.7700,76.5300,75.2300,75.8300,840900,USD,TM
2009-05-20,77.7100,78.0900,76.0800,76.2700,949800,USD,TM
2009-05-19,77.7300,77.7300,76.5800,76.8200,539400,USD,TM
2009-05-18,75.1000,76.7100,75.1000,76.4700,806500,USD,TM
2009-05-15,74.3900,75.3400,73.6500,74.4000,565500,USD,TM
2009-05-14,73.3100,74.2400,72.5000,73.5200,712400,USD,TM
2009-05-13,75.6100,75.7500,72.7800,73.5400,1634300,USD,TM
2009-05-12,77.1100,77.5800,76.1000,77.0500,708800,USD,TM
2009-05-11,77.2000,77.4500,76.2900,76.7900,906600,USD,TM
2009-05-08,78.9200,79.7200,77.5200,79.1700,1282300,USD,TM
2009-05-07,82.0000,83.3400,79.6000,80.2400,1260600,USD,TM
2009-05-06,83.7700,83.9400,82.5500,83.5400,1034000,USD,TM
2009-05-05,80.6100,82.4500,80.6100,82.2400,780600,USD,TM
2009-05-04,79.9900,81.7300,79.9700,81.5900,936100,USD,TM
2009-05-01,79.2500,79.4000,78.5600,79.1700,875600,USD,TM
2009-04-30,79.7800,80.7100,78.6300,79.1600,1408500,USD,TM
2009-04-29,76.9000,79.2400,76.5200,78.3300,1034200,USD,TM
2009-04-28,76.5200,77.7700,76.2800,76.9300,892300,USD,TM
2009-04-27,78.1000,79.9900,78.0300,78.5900,711900,USD,TM
2009-04-24,80.0100,81.9000,78.9400,80.9200,1865500,USD,TM
2009-04-23,79.9700,80.0000,78.3300,80.0000,1218100,USD,TM
2009-04-22,76.1300,79.6200,76.1300,78.2900,1221800,USD,TM
2009-04-21,74.8000,76.5300,74.8000,76.4700,528000,USD,TM
2009-04-20,77.9900,77.9900,75.4000,75.7900,915100,USD,TM
2009-04-17,78.5700,78.5700,76.5400,77.1400,828800,USD,TM
2009-04-16,75.8400,77.1600,75.3900,76.6900,1032000,USD,TM
2009-04-15,75.8700,77.1800,75.8500,77.1100,551400,USD,TM
2009-04-14,76.7400,76.8000,75.4600,75.8500,875300,USD,TM
2009-04-13,77.5200,78.9500,77.2600,78.7100,781800,USD,TM
2009-04-09,78.2500,79.3200,78.2000,79.1900,943400,USD,TM
2009-04-08,75.6000,76.2100,74.9100,75.6800,1302900,USD,TM
2009-04-07,73.6400,73.8300,72.5200,73.2300,849500,USD,TM
2009-04-06,74.1800,74.3700,72.8300,73.6700,1202200,USD,TM
2009-04-03,73.7200,75.3400,73.6400,75.1100,1854200,USD,TM
2009-04-02,69.9900,72.7400,69.5600,71.7300,2072500,USD,TM
2009-04-01,66.1700,68.3800,65.9000,67.9000,2482900,USD,TM
2009-03-31,65.0900,65.0900,63.1400,63.3000,1180600,USD,TM
2009-03-30,64.8000,64.9500,63.0000,63.5300,999500,USD,TM
2009-03-27,66.0200,66.9600,65.1900,65.5900,633200,USD,TM
2009-03-26,66.6600,67.2700,65.3900,67.0700,1521300,USD,TM
2009-03-25,65.2100,66.8600,64.4100,65.9700,1532900,USD,TM
2009-03-24,64.4800,64.7600,63.3300,63.5900,981800,USD,TM
2009-03-23,63.0600,65.3800,62.7300,65.3800,1039100,USD,TM
2009-03-20,61.5000,62.1500,60.4200,60.6000,647900,USD,TM
2009-03-19,63.3700,63.3700,61.9500,62.2000,766700,USD,TM
2009-03-18,61.7300,63.9000,60.3800,63.2700,1034200,USD,TM
2009-03-17,60.5200,62.4000,60.1800,62.4000,1018500,USD,TM
2009-03-16,60.9900,62.2700,60.3200,60.4600,1073300,USD,TM
2009-03-13,61.1900,61.1900,59.3300,60.3900,714300,USD,TM
2009-03-12,58.3900,60.0000,57.8000,59.7700,895000,USD,TM
2009-03-11,59.4100,60.3900,59.0100,59.6200,1325500,USD,TM
2009-03-10,58.1200,60.4600,58.0300,60.1800,1062300,USD,TM
2009-03-09,58.3500,58.4600,56.7900,57.6800,1227200,USD,TM
2009-03-06,59.1000,59.5000,56.9600,58.2500,1568700,USD,TM
2009-03-05,59.7500,60.3000,57.7100,58.6900,1309100,USD,TM
2009-03-04,61.5600,61.7500,60.3500,60.9500,1183000,USD,TM
2009-03-03,62.0000,62.5000,59.8200,61.0100,2037800,USD,TM
2009-03-02,62.3900,62.6900,60.3500,60.6600,1127900,USD,TM
2009-02-27,64.1600,64.1600,62.6600,63.1400,1312800,USD,TM
2009-02-26,64.2200,64.8000,62.2300,62.6000,1821400,USD,TM
2009-02-25,66.0000,66.9600,64.5100,65.5400,1107900,USD,TM
2009-02-24,64.8000,66.9500,63.6400,66.6600,1657900,USD,TM
2009-02-23,63.9300,65.0000,61.7400,61.9000,896300,USD,TM
2009-02-20,64.4900,65.1000,63.2800,64.7400,1335600,USD,TM
2009-02-19,67.2400,68.0300,65.7400,66.0200,722000,USD,TM
2009-02-18,66.0200,66.6600,65.5900,66.0300,1320000,USD,TM
2009-02-17,64.7600,64.8000,63.1100,63.4500,1020200,USD,TM
2009-02-13,66.5200,66.7500,65.0300,65.4500,1514100,USD,TM
2009-02-12,66.9200,67.4600,65.5400,67.4600,1567000,USD,TM
2009-02-11,68.2300,68.5000,66.8500,67.4000,915000,USD,TM
2009-02-10,69.3900,69.7100,67.0500,67.2400,876000,USD,TM
2009-02-09,69.9500,71.5000,69.9400,71.1400,954000,USD,TM
2009-02-06,65.8600,70.0000,65.5700,69.3800,1535800,USD,TM
2009-02-05,67.2700,69.0900,66.5100,68.8100,1460400,USD,TM
2009-02-04,67.2100,68.6000,66.6700,66.9300,1212800,USD,TM
2009-02-03,64.3700,65.8400,64.1400,65.5900,860500,USD,TM
2009-02-02,62.9500,64.3200,62.7500,63.8800,975800,USD,TM
2009-01-30,65.0500,65.2100,62.9400,63.5100,1010000,USD,TM
2009-01-29,67.6000,67.6000,64.9400,65.1000,1240900,USD,TM
2009-01-28,67.3300,68.3400,67.1700,67.7400,882900,USD,TM
2009-01-27,66.4000,66.6400,65.4000,66.3000,1280500,USD,TM
2009-01-26,62.4900,63.2800,61.9100,62.5900,1073300,USD,TM
2009-01-23,62.1000,62.9400,61.0000,62.5800,1802300,USD,TM
2009-01-22,62.9800,63.0700,61.3700,62.5600,1526200,USD,TM
2009-01-21,66.5200,67.6500,65.4400,67.5200,1423800,USD,TM
2009-01-20,67.9900,68.5400,65.6400,65.8800,1186500,USD,TM
2009-01-16,66.8200,67.2900,64.8200,66.5700,1126800,USD,TM
2009-01-15,63.7600,64.4900,62.2600,63.9200,1444200,USD,TM
2009-01-14,63.7100,63.7100,61.5200,62.1400,1249300,USD,TM
2009-01-13,63.9900,64.0900,63.0800,63.6500,923100,USD,TM
2009-01-12,66.6800,66.6800,64.7100,65.6200,918500,USD,TM
2009-01-09,67.3100,67.4400,65.8300,66.5300,799200,USD,TM
2009-01-08,67.9800,68.3800,67.2300,68.3800,1008800,USD,TM
2009-01-07,67.1500,67.3200,66.0000,66.5400,1048000,USD,TM
2009-01-06,65.8600,66.8900,65.4500,66.4100,1228500,USD,TM
2009-01-05,65.6800,66.5700,65.2800,65.6200,1004200,USD,TM
2009-01-02,65.2500,66.8000,65.2200,66.3700,677200,USD,TM
