Date,Open,High,Low,Close,Volume,Currency,Ticker
2020-06-08,294.4300,297.3200,293.8800,297.1700,5552820,USD,VOO
2020-06-05,291.6300,295.3800,291.6100,293.6100,6013481,USD,VOO
2020-06-04,286.0000,287.7500,284.2000,286.2900,3813397,USD,VOO
2020-06-03,285.2000,287.9300,284.9300,287.0200,5502257,USD,VOO
2020-06-02,281.7900,283.2800,280.4600,283.2800,4332176,USD,VOO
2020-06-01,279.0700,281.4900,278.5700,280.9700,3888184,USD,VOO
2020-05-29,278.0300,280.3500,275.3600,279.7500,7048743,USD,VOO
2020-05-28,280.0300,282.0400,277.8100,278.5000,4630614,USD,VOO
2020-05-27,277.7800,279.0500,272.8600,279.0500,5144502,USD,VOO
2020-05-26,277.5300,277.7400,274.5500,275.0400,4904172,USD,VOO
2020-05-22,270.7600,271.7200,269.5000,271.5500,2294862,USD,VOO
2020-05-21,272.8000,273.5900,269.9500,270.9400,3575984,USD,VOO
2020-05-20,271.9200,273.7900,271.6900,272.9000,4881047,USD,VOO
2020-05-19,270.6100,272.2500,268.3400,268.5200,4906021,USD,VOO
2020-05-18,269.3200,272.7000,269.0600,271.0800,6756396,USD,VOO
2020-05-15,259.5400,263.1100,258.5600,263.0400,3385864,USD,VOO
2020-05-14,256.3300,262.0000,253.9700,261.8600,7725639,USD,VOO
2020-05-13,262.8700,263.9000,256.3600,258.7400,5599664,USD,VOO
2020-05-12,269.9800,270.4000,263.3300,263.4100,5136343,USD,VOO
2020-05-11,266.7800,270.2000,266.4300,268.8200,3463511,USD,VOO
2020-05-08,267.5300,269.1400,266.3800,268.7800,3205471,USD,VOO
2020-05-07,264.4500,266.3000,263.9000,264.3600,3397249,USD,VOO
2020-05-06,264.7100,265.1100,261.1400,261.2700,3013578,USD,VOO
2020-05-05,263.4500,265.8100,262.6000,263.0400,4424876,USD,VOO
2020-05-04,257.9200,260.9000,256.5300,260.6400,4119615,USD,VOO
2020-05-01,262.1400,262.8500,258.7400,259.8200,4789519,USD,VOO
2020-04-30,268.0800,268.5800,265.2300,267.1000,7361081,USD,VOO
2020-04-29,267.9800,271.0000,266.9100,269.4500,6756461,USD,VOO
2020-04-28,267.4800,267.7900,262.3000,262.6800,5836500,USD,VOO
2020-04-27,262.0100,264.9100,261.5700,263.9000,3886145,USD,VOO
2020-04-24,258.0000,260.7000,255.9400,260.1400,4768180,USD,VOO
2020-04-23,257.7500,260.9000,256.2000,256.4200,7632248,USD,VOO
2020-04-22,255.8300,258.2300,254.4800,256.4700,5626265,USD,VOO
2020-04-21,254.2500,255.4900,250.0000,250.9500,6510095,USD,VOO
2020-04-20,259.6500,263.1000,258.5800,258.8600,6481640,USD,VOO
2020-04-17,262.3100,264.0000,259.5000,263.6100,6737133,USD,VOO
2020-04-16,256.5100,257.3000,253.4000,256.5300,5880497,USD,VOO
2020-04-15,255.0800,256.9000,253.1100,255.2400,4877384,USD,VOO
2020-04-14,258.2400,261.6300,257.2100,260.9200,6621378,USD,VOO
2020-04-13,254.6400,254.9500,249.3800,253.1900,7657728,USD,VOO
2020-04-09,255.1200,258.3900,253.1400,255.6700,8807341,USD,VOO
2020-04-08,246.2400,253.0500,244.0500,251.9300,6936416,USD,VOO
2020-04-07,251.9200,252.8000,243.4600,243.6600,12870939,USD,VOO
2020-04-06,236.9600,245.3000,235.9300,243.5300,7577273,USD,VOO
2020-04-03,230.4300,232.7100,225.3400,228.0200,5489369,USD,VOO
2020-04-02,225.3300,232.1800,224.7200,231.4400,6504976,USD,VOO
2020-04-01,227.9200,231.0500,224.1300,226.1500,13684479,USD,VOO
2020-03-31,239.4500,241.9400,235.4400,236.8200,10333592,USD,VOO
2020-03-30,234.9200,241.1000,232.9700,240.3900,8705638,USD,VOO
2020-03-27,232.7000,239.6400,230.6600,232.8600,11167600,USD,VOO
2020-03-26,229.2700,241.4400,228.8500,240.2400,12370849,USD,VOO
2020-03-25,225.0000,235.5100,220.3200,226.6200,11855990,USD,VOO
2020-03-24,216.3900,224.3000,214.8300,223.7500,13105547,USD,VOO
2020-03-23,209.6300,210.7800,200.5500,204.2700,14088347,USD,VOO
2020-03-20,222.8000,224.5600,210.0500,210.7400,11519005,USD,VOO
2020-03-19,218.4300,226.0000,212.1100,220.3400,12386635,USD,VOO
2020-03-18,216.0800,224.7400,208.3100,220.1500,20087629,USD,VOO
2020-03-17,223.7500,233.9500,216.6000,232.8800,15058905,USD,VOO
2020-03-16,222.8500,234.7700,218.1400,218.5700,17190037,USD,VOO
2020-03-13,240.6600,247.7800,228.1000,247.6400,19523200,USD,VOO
2020-03-12,234.9400,243.6800,225.8100,226.4800,24552548,USD,VOO
2020-03-11,256.6600,257.7200,247.6200,250.7300,11461212,USD,VOO
2020-03-10,260.4800,263.8100,250.0000,263.8100,10843545,USD,VOO
2020-03-09,253.8900,260.9900,251.1500,252.1100,16341386,USD,VOO
2020-03-06,269.3200,274.4600,266.6000,273.1900,6668500,USD,VOO
2020-03-05,280.3000,283.4100,275.6100,277.8500,6188657,USD,VOO
2020-03-04,281.2300,287.6500,278.7000,287.4800,5244489,USD,VOO
2020-03-03,284.3400,288.3200,273.3600,276.0400,9766553,USD,VOO
2020-03-02,274.0000,284.0400,270.4900,283.8700,12393798,USD,VOO
2020-02-28,265.3200,272.9200,262.2500,271.7400,23179559,USD,VOO
2020-02-27,280.5700,284.4800,273.3600,273.3900,14860210,USD,VOO
2020-02-26,288.6100,292.2800,285.4800,286.0700,10233177,USD,VOO
2020-02-25,297.7300,298.2300,286.3600,287.3400,8438054,USD,VOO
2020-02-24,296.9600,299.3800,295.1700,296.2400,7077745,USD,VOO
2020-02-21,308.3000,308.5800,305.6200,306.4900,2678028,USD,VOO
2020-02-20,310.3500,311.1900,306.6700,309.7000,4608312,USD,VOO
2020-02-19,310.4200,311.5900,310.1200,310.9200,2245319,USD,VOO
2020-02-18,309.2400,309.8200,308.0300,309.4300,3000061,USD,VOO
2020-02-14,310.1100,310.3300,309.0000,310.2800,1636993,USD,VOO
2020-02-13,308.6000,310.7200,308.3600,309.7600,2038596,USD,VOO
2020-02-12,309.5600,310.2700,309.1700,310.0600,2073200,USD,VOO
2020-02-11,308.9300,309.6900,307.6100,308.0800,2435906,USD,VOO
2020-02-10,304.3900,307.5600,304.3500,307.5200,2238665,USD,VOO
2020-02-07,305.8300,306.5900,304.7400,305.3300,2248957,USD,VOO
2020-02-06,306.8000,307.0800,305.8100,306.8900,1916267,USD,VOO
2020-02-05,305.4000,306.0800,303.8700,305.8500,3045816,USD,VOO
2020-02-04,301.5000,303.2300,301.1600,302.4300,2284256,USD,VOO
2020-02-03,297.1200,299.6700,297.0300,297.8400,3252608,USD,VOO
2020-01-31,300.4400,300.6000,294.7200,295.6900,6182968,USD,VOO
2020-01-30,298.0400,301.2900,297.3000,301.0900,4406905,USD,VOO
2020-01-29,301.7800,301.9400,299.9200,300.1500,2736055,USD,VOO
2020-01-28,298.7000,301.2200,298.2200,300.4500,3457290,USD,VOO
2020-01-27,296.8400,298.7300,296.4500,297.2300,4272055,USD,VOO
2020-01-24,305.4200,305.5200,300.8100,302.0300,3447467,USD,VOO
2020-01-23,303.8400,304.9700,302.6600,304.8100,2669164,USD,VOO
2020-01-22,305.3100,305.9200,304.3200,304.5100,2743078,USD,VOO
2020-01-21,304.0800,305.2200,304.0000,304.4300,2750347,USD,VOO
2020-01-17,304.7700,305.2000,304.2000,305.0600,2217975,USD,VOO
2020-01-16,302.9400,304.0400,302.7100,304.0300,2559867,USD,VOO
2020-01-15,300.8100,302.3000,300.6900,301.5100,2815330,USD,VOO
2020-01-14,300.8900,301.9100,300.3200,300.8400,2620107,USD,VOO
2020-01-13,299.9100,301.3200,299.4800,301.2400,2727605,USD,VOO
2020-01-10,300.7400,300.8600,298.7900,299.2600,3666750,USD,VOO
2020-01-09,299.7300,300.1900,299.0900,300.1200,2168455,USD,VOO
2020-01-08,296.7100,299.3100,296.4700,298.0600,3719513,USD,VOO
2020-01-07,296.8200,297.2700,296.0600,296.5300,2252161,USD,VOO
2020-01-06,294.4200,297.4200,294.3500,297.3500,2776901,USD,VOO
2020-01-03,295.2200,297.3600,295.0400,296.2400,3247891,USD,VOO
2020-01-02,297.2900,298.4500,296.3400,298.4200,3140493,USD,VOO
2019-12-31,294.5300,295.9900,294.1700,295.8000,2512714,USD,VOO
2019-12-30,296.7500,296.8400,294.5100,295.0400,2345515,USD,VOO
2019-12-27,297.5100,297.5100,296.1500,296.6700,2225325,USD,VOO
2019-12-26,295.5600,296.6900,295.5200,296.6700,2390284,USD,VOO
2019-12-24,295.3600,295.4000,294.8500,295.1600,1305896,USD,VOO
2019-12-23,295.4900,295.5300,294.9900,295.1600,2325151,USD,VOO
2019-12-20,295.8900,296.7600,295.7800,296.3000,4985628,USD,VOO
2019-12-19,293.7800,294.8800,293.7500,294.8000,2331590,USD,VOO
2019-12-18,294.0200,294.2200,293.5700,293.5800,3294019,USD,VOO
2019-12-17,293.9900,294.1900,293.5000,293.5600,3658228,USD,VOO
2019-12-16,293.2600,294.1100,293.2200,293.5000,3141758,USD,VOO
2019-12-13,291.0900,292.7600,290.3000,291.4400,3519603,USD,VOO
2019-12-12,288.8500,292.1000,288.6100,291.3300,3271841,USD,VOO
2019-12-11,288.4500,289.0800,288.0800,288.7900,1825172,USD,VOO
2019-12-10,288.3100,288.9400,287.3500,288.0400,1822726,USD,VOO
2019-12-09,288.8700,289.5200,288.2700,288.3100,1478905,USD,VOO
2019-12-06,288.5800,289.6500,288.5500,289.1900,1609482,USD,VOO
2019-12-05,286.8300,286.8300,285.2900,286.6400,1596961,USD,VOO
2019-12-04,285.4100,286.7000,285.0700,286.1100,3188798,USD,VOO
2019-12-03,283.5200,284.4300,282.1000,284.2900,3246708,USD,VOO
2019-12-02,289.0300,289.0300,285.8400,286.3000,4417180,USD,VOO
2019-11-29,289.2500,289.4800,288.4800,288.6500,1988460,USD,VOO
2019-11-27,289.0600,289.7800,288.7600,289.7600,1631334,USD,VOO
2019-11-26,287.9100,288.6800,287.5700,288.4000,1796549,USD,VOO
2019-11-25,286.6000,287.8400,286.5700,287.8200,2045090,USD,VOO
2019-11-22,285.7500,285.8600,284.6000,285.6500,1266917,USD,VOO
2019-11-21,285.5200,285.6400,284.1700,285.0200,2309884,USD,VOO
2019-11-20,285.9100,286.4200,283.8900,285.4600,2818033,USD,VOO
2019-11-19,287.2400,287.2400,285.8800,286.4700,3297457,USD,VOO
2019-11-18,286.1800,286.8500,285.7100,286.6100,2288241,USD,VOO
2019-11-15,285.6400,286.4300,285.0000,286.4300,1892508,USD,VOO
2019-11-14,283.6400,284.4000,282.9900,284.3100,2244526,USD,VOO
2019-11-13,282.8300,284.3200,282.5900,283.9300,1725419,USD,VOO
2019-11-12,283.5800,284.7200,283.0300,283.8100,1726362,USD,VOO
2019-11-11,282.4300,283.3700,282.2400,283.2500,1125761,USD,VOO
2019-11-08,282.7400,283.8000,282.0000,283.8000,2329582,USD,VOO
2019-11-07,283.4600,284.2300,282.5800,283.1100,2693313,USD,VOO
2019-11-06,282.0400,282.3400,281.1200,282.1100,1457574,USD,VOO
2019-11-05,282.5800,282.8200,281.7100,281.9600,3002411,USD,VOO
2019-11-04,282.7900,282.9000,281.9600,282.3200,3797801,USD,VOO
2019-11-01,280.0500,281.2100,279.9100,281.2000,2367874,USD,VOO
2019-10-31,279.3500,279.3500,277.1500,278.5500,2312685,USD,VOO
2019-10-30,278.6900,279.6900,277.3800,279.4500,1818128,USD,VOO
2019-10-29,278.3200,279.4300,278.1800,278.4700,1599601,USD,VOO
2019-10-28,278.2200,279.0700,278.2200,278.6500,1753157,USD,VOO
2019-10-25,275.3300,277.5400,275.2800,277.0400,5501203,USD,VOO
2019-10-24,276.3800,276.5100,275.0500,275.8900,2222066,USD,VOO
2019-10-23,274.4100,275.4800,274.1800,275.4400,1296832,USD,VOO
2019-10-22,276.0900,276.3300,274.5200,274.6300,1602448,USD,VOO
2019-10-21,275.0500,275.7200,274.5700,275.6000,3018321,USD,VOO
2019-10-18,274.3600,274.9700,272.8100,273.6900,1154895,USD,VOO
2019-10-17,275.2400,275.7200,274.1900,274.8200,3102314,USD,VOO
2019-10-16,274.0700,274.7300,273.6200,274.0800,1152897,USD,VOO
2019-10-15,272.8700,275.2500,272.7700,274.5100,1791654,USD,VOO
2019-10-14,271.7900,272.4500,271.4800,271.8800,1215708,USD,VOO
2019-10-11,272.1000,274.3500,271.9400,272.1300,2810997,USD,VOO
2019-10-10,267.4200,270.2000,267.2500,269.3200,1555284,USD,VOO
2019-10-09,267.0400,268.4400,266.3900,267.5000,1924355,USD,VOO
2019-10-08,267.2800,268.0200,264.9600,265.0300,2159139,USD,VOO
2019-10-07,269.5600,271.1600,268.9000,269.2100,1826967,USD,VOO
2019-10-04,267.4500,270.5600,267.3600,270.3700,1908821,USD,VOO
2019-10-03,264.3500,266.7300,261.5900,266.6700,2992645,USD,VOO
2019-10-02,267.7300,267.7300,263.2500,264.5700,4465628,USD,VOO
2019-10-01,273.4400,274.0800,269.0900,269.3200,3728498,USD,VOO
2019-09-30,271.8200,273.2700,271.7900,272.6000,2736176,USD,VOO
2019-09-27,273.5600,273.5900,269.7200,271.2600,2838430,USD,VOO
2019-09-26,273.3400,273.5500,271.3500,272.7900,2355198,USD,VOO
2019-09-25,273.0800,275.0800,271.6000,274.6300,2649524,USD,VOO
2019-09-24,276.3100,276.6800,272.0600,272.9600,5126188,USD,VOO
2019-09-23,274.5900,275.9000,274.3300,275.2400,1288348,USD,VOO
2019-09-20,277.1800,277.4100,274.5000,275.0500,2061996,USD,VOO
2019-09-19,277.0000,277.9800,276.2300,276.5300,2269251,USD,VOO
2019-09-18,276.0000,276.6800,273.9500,276.5900,2030208,USD,VOO
2019-09-17,275.4600,276.4800,275.3400,276.4200,1790871,USD,VOO
2019-09-16,275.3800,276.1000,275.0400,275.6700,1432293,USD,VOO
2019-09-13,277.2100,277.5400,276.1500,276.5800,2292208,USD,VOO
2019-09-12,276.7100,277.8000,275.9400,276.6500,2431023,USD,VOO
2019-09-11,274.1500,275.8400,273.5000,275.8400,2075595,USD,VOO
2019-09-10,273.1100,273.8800,271.8700,273.8700,1869955,USD,VOO
2019-09-09,274.8000,274.8300,272.9600,273.8100,2158474,USD,VOO
2019-09-06,273.9300,274.3900,273.1900,273.7400,1890887,USD,VOO
2019-09-05,272.5700,274.4400,272.4600,273.5400,1756647,USD,VOO
2019-09-04,269.2500,270.0600,268.4800,269.9700,1486501,USD,VOO
2019-09-03,266.8300,267.8000,265.6800,267.1100,3368558,USD,VOO
2019-08-30,270.1500,270.2100,267.6600,268.6000,4209570,USD,VOO
2019-08-29,267.9100,269.2300,266.9000,268.7100,3129402,USD,VOO
2019-08-28,262.7300,265.4500,262.0000,265.2600,3124685,USD,VOO
2019-08-27,265.9200,266.2600,262.7100,263.4300,2491178,USD,VOO
2019-08-26,263.8100,264.4700,262.2700,264.4700,2272271,USD,VOO
2019-08-23,267.1900,268.8400,260.3300,261.5700,4216363,USD,VOO
2019-08-22,269.2800,269.9100,266.7000,268.4600,1886585,USD,VOO
2019-08-21,268.5800,268.9300,267.9200,268.5600,2012417,USD,VOO
2019-08-20,267.9800,268.4900,266.2900,266.4000,1865144,USD,VOO
2019-08-19,268.3600,269.1400,267.6400,268.4800,1431401,USD,VOO
2019-08-16,263.0700,265.6800,263.0200,265.2200,2433959,USD,VOO
2019-08-15,261.6200,262.2700,259.3400,261.3900,2783321,USD,VOO
2019-08-14,264.5600,265.1500,260.5700,260.5700,4354779,USD,VOO
2019-08-13,264.2200,270.1000,263.9100,268.6600,3405324,USD,VOO
2019-08-12,266.2400,266.7900,263.5700,264.5600,2647649,USD,VOO
2019-08-09,268.7200,269.2900,266.0000,267.7000,2616286,USD,VOO
2019-08-08,266.0000,269.5900,265.4000,269.5800,3618814,USD,VOO
2019-08-07,261.1600,265.2300,258.9900,264.4200,4261217,USD,VOO
2019-08-06,262.5300,264.4700,261.0600,264.2400,4366766,USD,VOO
2019-08-05,264.5700,264.6800,258.7000,260.8800,7354009,USD,VOO
2019-08-02,269.8900,270.0800,267.1500,268.8100,5310356,USD,VOO
2019-08-01,273.2800,276.2800,269.9400,270.7900,6920969,USD,VOO
2019-07-31,276.3900,276.6100,271.0700,273.0800,4910040,USD,VOO
2019-07-30,275.4500,276.5600,275.0400,276.2100,1751061,USD,VOO
2019-07-29,277.2300,277.2700,276.2600,276.8800,2925862,USD,VOO
2019-07-26,276.2000,277.5500,276.1000,277.3800,1796961,USD,VOO
2019-07-25,276.4100,276.4100,274.6800,275.4100,1874216,USD,VOO
2019-07-24,274.7800,276.7900,274.6700,276.7600,1669885,USD,VOO
2019-07-23,274.7100,275.5000,273.8900,275.4900,1752997,USD,VOO
2019-07-22,273.3200,274.1100,272.7900,273.6100,1304991,USD,VOO
2019-07-19,275.5200,275.5400,272.7000,272.9500,2319545,USD,VOO
2019-07-18,272.9100,274.7900,272.4700,274.4200,3464704,USD,VOO
2019-07-17,275.2800,275.4000,273.4200,273.4200,1758128,USD,VOO
2019-07-16,276.1200,276.2700,274.9900,275.2800,1564200,USD,VOO
2019-07-15,276.5300,276.5500,275.7100,276.1800,1466344,USD,VOO
2019-07-12,275.3900,276.1900,275.0600,276.1100,2932354,USD,VOO
2019-07-11,274.8700,275.1100,273.8500,274.7600,2249449,USD,VOO
2019-07-10,274.0200,275.1900,273.4600,274.2100,2853620,USD,VOO
2019-07-09,271.4000,273.2200,271.3400,272.9400,2532925,USD,VOO
2019-07-08,272.7900,273.0600,272.0300,272.6000,3131845,USD,VOO
2019-07-05,273.1400,274.2500,271.8600,273.9700,3362535,USD,VOO
2019-07-03,272.9100,274.3700,272.7600,274.3200,2335798,USD,VOO
2019-07-02,271.4700,272.2500,270.6200,272.2300,3041654,USD,VOO
2019-07-01,272.4600,272.6500,270.3000,271.4400,4505600,USD,VOO
2019-06-28,268.7000,269.5500,268.1800,269.1500,2883271,USD,VOO
2019-06-27,267.4900,268.1900,267.1700,267.6700,2054580,USD,VOO
2019-06-26,269.3000,269.8200,268.0200,268.1200,2988721,USD,VOO
2019-06-25,271.1000,271.1300,268.2700,268.3800,2287082,USD,VOO
2019-06-24,271.5900,271.9200,270.9000,271.0600,3518370,USD,VOO
2019-06-21,271.5300,272.7900,271.1700,271.4100,2225992,USD,VOO
2019-06-20,271.9400,272.1900,269.7300,271.7300,3288090,USD,VOO
2019-06-19,268.7400,269.7200,267.7600,269.2200,1684486,USD,VOO
2019-06-18,267.6500,269.6600,267.3000,268.5100,2340697,USD,VOO
2019-06-17,265.9400,266.5600,265.6200,265.8600,1782613,USD,VOO
2019-06-14,265.7100,266.2900,264.9100,265.6200,1203356,USD,VOO
2019-06-13,265.8200,266.3600,265.1100,266.0200,1813685,USD,VOO
2019-06-12,265.1200,265.7000,264.3600,264.8400,1712276,USD,VOO
2019-06-11,267.2500,267.6500,264.6900,265.3400,1894531,USD,VOO
2019-06-10,265.7600,267.1000,265.3000,265.3900,2846143,USD,VOO
2019-06-07,262.6200,265.2900,262.4500,264.1500,1877426,USD,VOO
2019-06-06,260.1700,262.2600,259.5100,261.5400,2277840,USD,VOO
2019-06-05,259.2400,259.8800,257.4200,259.8500,2646522,USD,VOO
2019-06-04,254.4800,257.7600,254.0300,257.6700,3536293,USD,VOO
2019-06-03,252.8300,253.9600,250.7700,252.1200,3825614,USD,VOO
2019-05-31,253.6300,254.4900,252.7700,252.8700,3698782,USD,VOO
2019-05-30,256.2800,257.1800,255.1400,256.3000,2977192,USD,VOO
2019-05-29,256.1300,256.5200,254.1000,255.5900,4593562,USD,VOO
2019-05-28,259.9600,260.9600,257.2900,257.3600,2566079,USD,VOO
2019-05-24,260.6000,260.9900,259.0600,259.6900,1833053,USD,VOO
2019-05-23,260.0800,260.1000,257.6800,259.2400,3813201,USD,VOO
2019-05-22,262.1200,263.2900,261.8700,262.3100,3421502,USD,VOO
2019-05-21,262.5000,263.5100,262.2500,263.0300,2760813,USD,VOO
2019-05-20,260.9000,262.1100,260.0200,260.8200,2762623,USD,VOO
2019-05-17,261.8900,265.0200,261.8600,262.6100,2719513,USD,VOO
2019-05-16,262.4700,265.6000,262.4500,264.2100,3221513,USD,VOO
2019-05-15,258.6300,262.4500,258.4000,261.8100,2444406,USD,VOO
2019-05-14,258.9900,261.8200,258.8400,260.2700,4702647,USD,VOO
2019-05-13,259.3700,260.3400,257.0700,258.0300,5548217,USD,VOO
2019-05-10,262.3700,265.3800,259.2700,264.5200,3132036,USD,VOO
2019-05-09,261.9400,263.8400,260.2000,263.2900,3094808,USD,VOO
2019-05-08,264.1400,265.8200,263.4700,264.1000,2662696,USD,VOO
2019-05-07,266.4800,267.0800,262.4800,264.6200,4752538,USD,VOO
2019-05-06,265.6500,269.3600,265.3100,268.9800,3966927,USD,VOO
2019-05-03,268.9200,270.3200,268.7000,270.0500,1969316,USD,VOO
2019-05-02,267.8800,268.8000,265.9300,267.5100,3009045,USD,VOO
2019-05-01,270.6800,270.8700,268.0000,268.0400,2669356,USD,VOO
2019-04-30,269.5600,270.3100,268.1100,270.0100,2024551,USD,VOO
2019-04-29,269.5600,270.4100,269.4600,269.8400,1892536,USD,VOO
2019-04-26,268.2800,269.5400,267.4600,269.5000,2172615,USD,VOO
2019-04-25,268.2800,268.8800,266.9800,268.2700,1237409,USD,VOO
2019-04-24,268.8900,269.2100,268.2300,268.3700,1393371,USD,VOO
2019-04-23,266.9600,269.1900,266.7100,268.9000,2618323,USD,VOO
2019-04-22,265.5600,266.7100,265.4700,266.6000,1126745,USD,VOO
2019-04-18,266.4400,266.6000,265.0800,266.3400,2789064,USD,VOO
2019-04-17,267.5900,267.6100,265.4000,265.8400,1872369,USD,VOO
2019-04-16,267.2000,267.2400,265.8600,266.4900,2448023,USD,VOO
2019-04-15,266.5700,266.6400,265.4700,266.3000,1584741,USD,VOO
2019-04-12,266.3300,266.7700,265.6300,266.4800,1903391,USD,VOO
2019-04-11,265.2400,265.2400,264.0900,264.6900,1567704,USD,VOO
2019-04-10,264.2500,264.8400,263.8500,264.7400,2990910,USD,VOO
2019-04-09,264.2200,264.5400,263.2900,263.8300,2016861,USD,VOO
2019-04-08,264.5700,265.3100,263.9100,265.2400,1720280,USD,VOO
2019-04-05,264.4200,265.0600,264.1200,265.0100,1504961,USD,VOO
2019-04-04,263.3700,263.9600,262.6700,263.7400,1738462,USD,VOO
2019-04-03,263.8700,264.2500,262.4000,263.1100,1937471,USD,VOO
2019-04-02,262.6700,262.8500,261.8100,262.6200,1512626,USD,VOO
2019-04-01,261.4600,262.7800,261.1900,262.5300,3304080,USD,VOO
2019-03-29,259.3400,259.7200,258.1800,259.5400,2831325,USD,VOO
2019-03-28,257.4500,258.2200,256.2700,257.8800,1716681,USD,VOO
2019-03-27,258.1500,258.7300,255.2300,256.8800,2714361,USD,VOO
2019-03-26,258.0100,259.1200,256.7300,258.0800,3177622,USD,VOO
2019-03-25,256.0900,257.2800,254.9500,256.2300,2893593,USD,VOO
2019-03-22,260.0700,260.6100,256.3700,256.4600,4317418,USD,VOO
2019-03-21,257.6800,261.8600,257.6800,261.4300,2968299,USD,VOO
2019-03-20,260.5400,261.7700,258.8400,259.9300,3415587,USD,VOO
2019-03-19,261.8100,262.5900,259.8800,260.8600,4061805,USD,VOO
2019-03-18,260.0000,260.9900,259.7700,260.7800,1830005,USD,VOO
2019-03-15,259.0200,260.5700,258.8700,259.8500,3151255,USD,VOO
2019-03-14,258.6800,259.1200,258.0400,258.5900,1557517,USD,VOO
2019-03-13,257.8400,259.5900,257.6900,258.6800,1974278,USD,VOO
2019-03-12,256.5200,257.4600,256.3700,256.9300,2272244,USD,VOO
2019-03-11,253.0400,256.1200,253.0200,256.0200,1884219,USD,VOO
2019-03-08,250.8800,252.4500,250.3400,252.3400,4522303,USD,VOO
2019-03-07,254.4800,254.6000,251.9500,252.8500,6441203,USD,VOO
2019-03-06,256.6200,256.6200,254.6000,254.9000,2514851,USD,VOO
2019-03-05,256.9900,257.1700,255.9600,256.5400,2475939,USD,VOO
2019-03-04,258.8700,259.1000,254.4900,256.8400,3384212,USD,VOO
2019-03-01,257.8100,258.2100,256.3300,257.8300,2867054,USD,VOO
2019-02-28,256.4200,256.8800,255.8500,256.0700,2207061,USD,VOO
2019-02-27,256.0600,257.0200,255.1000,256.6700,2136525,USD,VOO
2019-02-26,256.5500,257.6400,256.4100,256.8000,4629597,USD,VOO
2019-02-25,258.0900,258.6100,256.8800,256.9900,2941301,USD,VOO
2019-02-22,255.6900,256.8100,255.4514,256.6100,2119396,USD,VOO
2019-02-21,255.3300,255.6400,254.0400,255.0800,2020305,USD,VOO
2019-02-20,255.4100,256.3800,254.8900,256.0100,2156348,USD,VOO
2019-02-19,254.1500,256.0900,254.1500,255.4200,2509320,USD,VOO
2019-02-15,254.0300,255.0000,253.8100,254.9800,2806559,USD,VOO
2019-02-14,251.6500,253.3600,250.8300,252.2000,3247823,USD,VOO
2019-02-13,252.8200,253.6600,252.3900,252.7600,3569322,USD,VOO
2019-02-12,250.3800,252.3600,250.3400,252.0000,5980510,USD,VOO
2019-02-11,249.2800,249.5100,248.2200,248.7800,2986595,USD,VOO
2019-02-08,247.0100,248.7100,246.2000,248.6500,2512937,USD,VOO
2019-02-07,249.0400,249.5800,246.6200,248.3300,3907773,USD,VOO
2019-02-06,250.7500,251.2200,249.9500,250.7900,2052224,USD,VOO
2019-02-05,250.4400,251.3300,249.9200,251.1000,3613583,USD,VOO
2019-02-04,248.3000,250.0200,247.5900,249.9900,2541718,USD,VOO
2019-02-01,248.3100,249.2900,247.4600,248.2200,3718458,USD,VOO
2019-01-31,245.8600,248.5300,245.6800,248.0100,5308074,USD,VOO
2019-01-30,243.6600,246.7800,242.8800,245.9600,6028369,USD,VOO
2019-01-29,242.5500,243.1200,241.2700,242.1300,2436863,USD,VOO
2019-01-28,242.0900,242.4900,240.6300,242.4300,2407817,USD,VOO
2019-01-25,244.1100,245.1100,243.6700,244.3200,3677453,USD,VOO
2019-01-24,241.9000,242.8200,240.9100,242.2600,2197083,USD,VOO
2019-01-23,242.6800,243.3400,239.5800,242.0200,3076411,USD,VOO
2019-01-22,243.3900,243.5800,239.9700,241.6600,5786312,USD,VOO
2019-01-18,243.5600,245.3700,242.7600,244.9200,4943293,USD,VOO
2019-01-17,239.0000,242.5500,238.9500,241.6700,3058990,USD,VOO
2019-01-16,239.7200,240.7700,239.5200,239.8800,4066725,USD,VOO
2019-01-15,236.9700,239.5900,236.9700,239.3500,5103721,USD,VOO
2019-01-14,236.1000,237.3900,235.6900,236.5800,2653373,USD,VOO
2019-01-11,236.8500,238.0000,236.2400,237.8900,2551033,USD,VOO
2019-01-10,235.6500,238.1700,234.8500,238.0000,2813503,USD,VOO
2019-01-09,236.7100,237.9400,235.4600,237.0100,4564975,USD,VOO
2019-01-08,236.0500,236.4600,233.4300,235.9200,3546649,USD,VOO
2019-01-07,232.2900,235.2300,231.3200,233.6500,3706014,USD,VOO
2019-01-04,227.5400,232.6200,227.1500,231.9100,5100088,USD,VOO
2019-01-03,228.1000,228.4200,223.9700,224.5000,3330026,USD,VOO
2019-01-02,226.1800,230.8500,226.0200,229.9900,4891329,USD,VOO
2018-12-31,229.3100,229.9700,227.4500,229.8100,6683957,USD,VOO
2018-12-28,229.3200,231.0700,226.5171,227.7600,7436353,USD,VOO
2018-12-27,222.9600,228.1200,219.6000,228.0500,9578360,USD,VOO
2018-12-26,216.8800,226.1000,214.8300,225.9500,11597965,USD,VOO
2018-12-24,219.7400,220.8000,215.0700,215.0700,8493506,USD,VOO
2018-12-21,226.7400,229.4600,220.5700,221.1600,11811553,USD,VOO
